Index,GridPowerOut,p_netzeinspeisung_12000Wh_eigenverbrauch,p_netzbezug_12000Wh_eigenverbrauch,p_netzeinspeisung_12000Wh_netzdienlich,p_netzbezug_12000Wh_netzdienlich,Leere Spalte,Liste_Einspeisungen_abfallend,Leistung_Einspeisungen_abfallend,Liste_Speicherzeitpunkte,Leistung_Speicherzeitpunkte
2021-05-25 10:53:00,215.02333333333334,215.02333333333334,0.0,215.02333333333334,0.0,,2021-05-25 18:05:00,18.338,,
2021-05-25 10:54:00,213.16166666666666,213.16166666666666,0.0,213.16166666666666,0.0,,2021-05-25 17:59:00,18.067,,
2021-05-25 10:55:00,233.365,233.365,0.0,233.365,0.0,,2021-05-25 18:06:00,17.567,,
2021-05-25 10:56:00,280.9166666666667,280.9166666666667,0.0,280.9166666666667,0.0,,2021-05-25 18:04:00,17.508,,
2021-05-25 10:57:00,443.51666666666665,443.51666666666665,0.0,333.51666666666665,0.0,,2021-05-25 05:58:00,17.495,,
2021-05-25 10:58:00,601.64,601.64,0.0,491.64,0.0,,2021-05-25 10:22:00,17.48,,
2021-05-25 10:59:00,461.96999999999997,461.96999999999997,0.0,351.96999999999997,0.0,,2021-05-25 17:14:00,17.397,,
2021-05-25 11:00:00,762.8933333333333,762.8933333333333,0.0,652.8933333333333,0.0,,2021-05-25 18:07:00,17.343,,
2021-05-25 11:01:00,502.40999999999997,502.40999999999997,0.0,392.40999999999997,0.0,,2021-05-25 06:59:00,16.998,,
2021-05-25 11:02:00,510.65666666666664,510.65666666666664,0.0,400.65666666666664,0.0,,2021-05-25 18:10:00,16.948,,
2021-05-25 11:03:00,503.84833333333336,503.84833333333336,0.0,393.84833333333336,0.0,,2021-05-25 05:32:00,16.795,,
2021-05-25 11:04:00,216.16,216.16,0.0,216.16,0.0,,2021-05-25 07:04:00,16.193,,
2021-05-25 11:05:00,160.60999999999999,160.60999999999999,0.0,160.60999999999999,0.0,,2021-05-25 05:43:00,16.192,,
2021-05-25 11:06:00,494.65666666666664,494.65666666666664,0.0,384.65666666666664,0.0,,2021-05-25 07:02:00,15.893,,
2021-05-25 11:07:00,141.115,141.115,0.0,141.115,0.0,,2021-05-25 14:13:00,15.587,,
2021-05-25 11:08:00,349.85833333333335,349.85833333333335,0.0,239.85833333333335,0.0,,2021-05-25 16:27:00,15.115,,
2021-05-25 11:09:00,317.26166666666666,317.26166666666666,0.0,207.26166666666666,0.0,,2021-05-25 07:03:00,14.878,,
2021-05-25 11:10:00,434.3466666666667,434.3466666666667,0.0,324.3466666666667,0.0,,2021-05-25 16:30:00,14.833,,
2021-05-25 11:11:00,293.88666666666666,293.88666666666666,0.0,293.88666666666666,0.0,,2021-05-25 18:11:00,14.518,,
2021-05-25 11:12:00,355.63666666666666,355.63666666666666,0.0,245.63666666666666,0.0,,2021-05-25 16:29:00,14.335,,
2021-05-25 11:13:00,263.3616666666667,263.3616666666667,0.0,263.3616666666667,0.0,,2021-05-25 17:01:00,13.97,,
2021-05-25 11:14:00,248.04833333333335,248.04833333333335,0.0,248.04833333333335,0.0,,2021-05-25 07:01:00,13.773,,
2021-05-25 11:15:00,164.92,164.92,0.0,164.92,0.0,,2021-05-25 17:58:00,13.277,,
2021-05-25 11:16:00,129.10166666666666,129.10166666666666,0.0,129.10166666666666,0.0,,2021-05-25 05:31:00,13.028,,
2021-05-25 11:17:00,145.21833333333333,145.21833333333333,0.0,145.21833333333333,0.0,,2021-05-25 18:12:00,13.008,,
2021-05-25 11:18:00,110.05833333333332,110.05833333333332,0.0,110.05833333333332,0.0,,2021-05-25 17:02:00,12.472,,
2021-05-25 11:19:00,151.29333333333335,151.29333333333335,0.0,151.29333333333335,0.0,,2021-05-25 17:39:00,12.282,,
2021-05-25 11:20:00,185.255,185.255,0.0,185.255,0.0,,2021-05-25 10:12:00,11.922,,
2021-05-25 11:21:00,157.47166666666666,157.47166666666666,0.0,157.47166666666666,0.0,,2021-05-25 18:13:00,11.845,,
2021-05-25 11:22:00,195.70166666666665,195.70166666666665,0.0,195.70166666666665,0.0,,2021-05-25 05:57:00,11.502,,
2021-05-25 11:23:00,201.01,201.01,0.0,201.01,0.0,,2021-05-25 05:30:00,11.13,,
2021-05-25 11:24:00,135.15333333333334,135.15333333333334,0.0,135.15333333333334,0.0,,2021-05-25 05:42:00,10.818,,
2021-05-25 11:25:00,202.9133333333333,202.9133333333333,0.0,202.9133333333333,0.0,,2021-05-25 05:29:00,10.488,,
2021-05-25 11:26:00,176.56,176.56,0.0,176.56,0.0,,2021-05-25 05:52:00,10.358,,
2021-05-25 11:27:00,179.62166666666667,179.62166666666667,0.0,179.62166666666667,0.0,,2021-05-25 17:00:00,10.19,,
2021-05-25 11:28:00,249.065,249.065,0.0,249.065,0.0,,2021-05-25 16:31:00,10.003,,
2021-05-25 11:29:00,327.77666666666664,327.77666666666664,0.0,217.77666666666664,0.0,,2021-05-25 17:55:00,9.615,,
2021-05-25 11:30:00,335.9466666666666,335.9466666666666,0.0,225.9466666666666,0.0,,2021-05-25 05:28:00,9.375,,
2021-05-25 11:31:00,316.86,316.86,0.0,206.86,0.0,,2021-05-25 18:14:00,9.11,,
2021-05-25 11:32:00,316.46000000000004,316.46000000000004,0.0,316.46000000000004,0.0,,2021-05-25 05:45:00,8.985,,
2021-05-25 11:33:00,355.355,355.355,0.0,245.35500000000002,0.0,,2021-05-25 05:27:00,8.782,,
2021-05-25 11:34:00,475.1016666666667,475.1016666666667,0.0,365.1016666666667,0.0,,2021-05-25 10:21:00,8.62,,
2021-05-25 11:35:00,266.8,266.8,0.0,266.8,0.0,,2021-05-25 17:56:00,8.517,,
2021-05-25 11:36:00,238.69333333333333,238.69333333333333,0.0,238.69333333333333,0.0,,2021-05-25 17:54:00,8.397,,
2021-05-25 11:37:00,185.15833333333333,185.15833333333333,0.0,185.15833333333333,0.0,,2021-05-25 05:41:00,8.232,,
2021-05-25 11:38:00,178.215,178.215,0.0,178.215,0.0,,2021-05-25 05:26:00,7.998,,
2021-05-25 11:39:00,212.06833333333333,212.06833333333333,0.0,212.06833333333333,0.0,,2021-05-25 05:37:00,7.818,,
2021-05-25 11:40:00,286.33833333333337,286.33833333333337,0.0,286.33833333333337,0.0,,2021-05-25 05:51:00,7.777,,
2021-05-25 11:41:00,508.0799999999999,508.0799999999999,0.0,398.0799999999999,0.0,,2021-05-25 17:57:00,7.515,,
2021-05-25 11:42:00,594.3716666666667,594.3716666666667,0.0,484.37166666666667,0.0,,2021-05-25 05:56:00,7.097,,
2021-05-25 11:43:00,308.06166666666667,308.06166666666667,0.0,308.06166666666667,0.0,,2021-05-25 05:24:00,7.01,,
2021-05-25 11:44:00,191.73833333333334,191.73833333333334,0.0,191.73833333333334,0.0,,2021-05-25 05:23:00,6.835,,
2021-05-25 11:45:00,107.31333333333333,107.31333333333333,0.0,107.31333333333333,0.0,,2021-05-25 16:32:00,6.832,,
2021-05-25 11:46:00,51.27166666666667,0.7533333333333303,0.0,51.27166666666667,0.7533333333333334,,2021-05-25 17:40:00,6.83,,
2021-05-25 11:47:00,58.00333333333334,58.00333333333334,0.0,58.00333333333334,0.0,,2021-05-25 05:22:00,6.518,,
2021-05-25 11:48:00,44.95333333333333,44.95333333333333,0.0,44.95333333333333,0.0,,2021-05-25 05:38:00,6.513,,
2021-05-25 11:49:00,31.378333333333334,8.489999999999998,0.0,31.378333333333334,8.49,,2021-05-25 01:54:00,6.44,,
2021-05-25 11:50:00,77.38333333333334,77.38333333333334,0.0,77.38333333333334,0.0,,2021-05-25 16:39:00,6.408,,
2021-05-25 11:51:00,82.675,82.675,0.0,82.675,0.0,,2021-05-25 16:33:00,6.188,,
2021-05-25 11:52:00,87.32333333333334,87.32333333333334,0.0,87.32333333333334,0.0,,2021-05-25 05:36:00,6.097,,
2021-05-25 11:53:00,96.49833333333333,96.49833333333333,0.0,96.49833333333333,0.0,,2021-05-25 05:53:00,6.093,,
2021-05-25 11:54:00,77.06166666666667,77.06166666666667,0.0,77.06166666666667,0.0,,2021-05-25 05:21:00,6.032,,
2021-05-25 11:55:00,49.39833333333333,49.39833333333333,0.0,49.39833333333333,0.0,,2021-05-25 18:15:00,6.032,,
2021-05-25 11:56:00,44.633333333333326,44.633333333333326,0.0,44.633333333333326,0.0,,2021-05-25 17:47:00,5.923,,
2021-05-25 11:57:00,67.94666666666667,67.94666666666667,0.0,67.94666666666667,0.0,,2021-05-25 05:20:00,5.917,,
2021-05-25 11:58:00,51.185,51.185,0.0,51.185,0.0,,2021-05-25 05:40:00,5.867,,
2021-05-25 11:59:00,39.825,39.825,0.0,39.825,0.0,,2021-05-25 16:44:00,5.845,,
2021-05-25 12:00:00,38.18333333333334,38.18333333333334,0.0,38.18333333333334,0.0,,2021-05-25 05:50:00,5.812,,
2021-05-25 12:01:00,49.864999999999995,49.864999999999995,0.0,49.864999999999995,0.0,,2021-05-25 16:35:00,5.717,,
2021-05-25 12:02:00,90.075,90.075,0.0,90.075,0.0,,2021-05-25 05:19:00,5.71,,
2021-05-25 12:03:00,86.525,86.525,0.0,86.525,0.0,,2021-05-25 16:45:00,5.565,,
2021-05-25 12:04:00,86.91166666666666,86.91166666666666,0.0,86.91166666666666,0.0,,2021-05-25 05:49:00,5.525,,
2021-05-25 12:05:00,91.38666666666667,91.38666666666667,0.0,91.38666666666667,0.0,,2021-05-25 18:17:00,5.485,,
2021-05-25 12:06:00,97.13333333333333,97.13333333333333,0.0,97.13333333333333,0.0,,2021-05-25 05:18:00,5.427,,
2021-05-25 12:07:00,105.37833333333333,105.37833333333333,0.0,105.37833333333333,0.0,,2021-05-25 17:49:00,5.415,,
2021-05-25 12:08:00,120.79666666666665,120.79666666666665,0.0,120.79666666666665,0.0,,2021-05-25 16:34:00,5.383,,
2021-05-25 12:09:00,143.21,143.21,0.0,143.21,0.0,,2021-05-25 17:50:00,5.345,,
2021-05-25 12:10:00,163.90666666666667,163.90666666666667,0.0,163.90666666666667,0.0,,2021-05-25 17:53:00,5.328,,
2021-05-25 12:11:00,187.35833333333332,187.35833333333332,0.0,187.35833333333332,0.0,,2021-05-25 18:16:00,5.268,,
2021-05-25 12:12:00,219.265,219.265,0.0,219.265,0.0,,2021-05-25 17:43:00,5.215,,
2021-05-25 12:13:00,257.37833333333333,257.37833333333333,0.0,257.37833333333333,0.0,,2021-05-25 17:48:00,5.133,,
2021-05-25 12:14:00,300.04833333333335,300.04833333333335,0.0,300.04833333333335,0.0,,2021-05-25 05:17:00,5.127,,
2021-05-25 12:15:00,386.20166666666665,386.20166666666665,0.0,276.20166666666665,0.0,,2021-05-25 17:45:00,5.08,,
2021-05-25 12:16:00,456.85,456.85,0.0,346.85,0.0,,2021-05-25 05:55:00,5.057,,
2021-05-25 12:17:00,595.7266666666667,595.7266666666667,0.0,485.7266666666667,0.0,,2021-05-25 17:44:00,5.052,,
2021-05-25 12:18:00,420.8983333333333,420.8983333333333,0.0,310.8983333333333,0.0,,2021-05-25 17:46:00,5.012,,
2021-05-25 12:19:00,494.9816666666667,494.9816666666667,0.0,384.9816666666667,0.0,,2021-05-25 05:39:00,4.963,,
2021-05-25 12:20:00,392.77666666666664,392.77666666666664,0.0,282.77666666666664,0.0,,2021-05-25 17:41:00,4.895,,
2021-05-25 12:21:00,547.2833333333333,547.2833333333333,0.0,437.2833333333333,0.0,,2021-05-25 05:16:00,4.815,,
2021-05-25 12:22:00,584.95,584.95,0.0,474.95000000000005,0.0,,2021-05-25 05:54:00,4.677,,
2021-05-25 12:23:00,444.615,444.615,0.0,334.615,0.0,,2021-05-25 17:52:00,4.643,,
2021-05-25 12:24:00,591.0066666666667,591.0066666666667,0.0,481.00666666666666,0.0,,2021-05-25 05:48:00,4.575,,
2021-05-25 12:25:00,599.1066666666667,599.1066666666667,0.0,489.1066666666667,0.0,,2021-05-25 17:51:00,4.572,,
2021-05-25 12:26:00,602.3616666666667,602.3616666666667,0.0,492.3616666666667,0.0,,2021-05-25 16:40:00,4.542,,
2021-05-25 12:27:00,446.2966666666666,446.2966666666666,0.0,336.2966666666666,0.0,,2021-05-25 01:53:00,4.502,,
2021-05-25 12:28:00,600.9533333333334,600.9533333333334,0.0,490.9533333333334,0.0,,2021-05-25 17:42:00,4.493,,
2021-05-25 12:29:00,280.25,280.25,0.0,280.25,0.0,,2021-05-25 05:33:00,4.352,,
2021-05-25 12:30:00,403.81,403.81,0.0,293.81,0.0,,2021-05-25 05:34:00,4.152,,
2021-05-25 12:31:00,226.755,226.755,0.0,226.755,0.0,,2021-05-25 01:51:00,4.137,,
2021-05-25 12:32:00,218.4633333333333,218.4633333333333,0.0,218.4633333333333,0.0,,2021-05-25 05:46:00,4.093,,
2021-05-25 12:33:00,178.80833333333334,178.80833333333334,0.0,178.80833333333334,0.0,,2021-05-25 05:35:00,4.08,,
2021-05-25 12:34:00,190.38333333333333,190.38333333333333,0.0,190.38333333333333,0.0,,2021-05-25 01:50:00,4.08,,
2021-05-25 12:35:00,171.08166666666665,171.08166666666665,0.0,171.08166666666665,0.0,,2021-05-25 01:52:00,3.988,,
2021-05-25 12:36:00,163.48333333333335,163.48333333333335,0.0,163.48333333333335,0.0,,2021-05-25 05:15:00,3.982,,
2021-05-25 12:37:00,251.2166666666667,251.2166666666667,0.0,251.2166666666667,0.0,,2021-05-25 01:49:00,3.778,,
2021-05-25 12:38:00,213.79333333333332,213.79333333333332,0.0,213.79333333333332,0.0,,2021-05-25 10:13:00,3.655,,
2021-05-25 12:39:00,173.85833333333332,173.85833333333332,0.0,173.85833333333332,0.0,,2021-05-25 16:38:00,3.562,,
2021-05-25 12:40:00,186.2733333333333,186.2733333333333,0.0,186.2733333333333,0.0,,2021-05-25 01:48:00,3.252,,
2021-05-25 12:41:00,211.28166666666667,211.28166666666667,0.0,211.28166666666667,0.0,,2021-05-25 05:47:00,3.238,,
2021-05-25 12:42:00,205.76166666666666,205.76166666666666,0.0,205.76166666666666,0.0,,2021-05-25 18:18:00,3.143,,
2021-05-25 12:43:00,214.02166666666668,214.02166666666668,0.0,214.02166666666668,0.0,,2021-05-25 19:27:00,3.092,,
2021-05-25 12:44:00,439.3516666666667,439.3516666666667,0.0,329.3516666666667,0.0,,2021-05-25 16:51:00,3.088,,
2021-05-25 12:45:00,235.7133333333333,235.7133333333333,0.0,235.7133333333333,0.0,,2021-05-25 04:57:00,2.637,,
2021-05-25 12:46:00,196.21,196.21,0.0,196.21,0.0,,2021-05-25 16:50:00,2.545,,
2021-05-25 12:47:00,164.96166666666667,164.96166666666667,0.0,164.96166666666667,0.0,,2021-05-25 19:26:00,2.487,,
2021-05-25 12:48:00,123.89833333333334,123.89833333333334,0.0,123.89833333333334,0.0,,2021-05-25 16:36:00,2.352,,
2021-05-25 12:49:00,114.19999999999999,114.19999999999999,0.0,114.19999999999999,0.0,,2021-05-25 01:47:00,2.347,,
2021-05-25 12:50:00,115.455,115.455,0.0,115.455,0.0,,2021-05-25 16:43:00,2.303,,
2021-05-25 12:51:00,122.07833333333335,122.07833333333335,0.0,122.07833333333335,0.0,,2021-05-25 01:36:00,2.227,,
2021-05-25 12:52:00,120.26500000000001,120.26500000000001,0.0,120.26500000000001,0.0,,2021-05-25 05:14:00,2.217,,
2021-05-25 12:53:00,103.695,103.695,0.0,103.695,0.0,,2021-05-25 05:02:00,2.148,,
2021-05-25 12:54:00,66.31166666666667,66.31166666666667,0.0,66.31166666666667,0.0,,2021-05-25 01:44:00,2.143,,
2021-05-25 12:55:00,48.46333333333333,48.46333333333333,0.0,48.46333333333333,0.0,,2021-05-25 16:52:00,2.14,,
2021-05-25 12:56:00,54.735,54.735,0.0,54.735,0.0,,2021-05-25 16:41:00,2.092,,
2021-05-25 12:57:00,69.33833333333334,69.33833333333334,0.0,69.33833333333334,0.0,,2021-05-25 01:37:00,2.083,,
2021-05-25 12:58:00,80.84833333333333,80.84833333333333,0.0,80.84833333333333,0.0,,2021-05-25 04:56:00,2.013,,
2021-05-25 12:59:00,92.70500000000001,92.70500000000001,0.0,92.70500000000001,0.0,,2021-05-25 01:43:00,1.998,,
2021-05-25 13:00:00,90.89500000000001,90.89500000000001,0.0,90.89500000000001,0.0,,2021-05-25 01:39:00,1.977,,
2021-05-25 13:01:00,113.50666666666667,113.50666666666667,0.0,113.50666666666667,0.0,,2021-05-25 01:45:00,1.96,,
2021-05-25 13:02:00,135.35333333333332,135.35333333333332,0.0,135.35333333333332,0.0,,2021-05-25 05:13:00,1.957,,
2021-05-25 13:03:00,160.615,160.615,0.0,160.615,0.0,,2021-05-25 01:35:00,1.957,,
2021-05-25 13:04:00,194.8983333333333,194.8983333333333,0.0,194.8983333333333,0.0,,2021-05-25 16:37:00,1.933,,
2021-05-25 13:05:00,204.46,204.46,0.0,204.46,0.0,,2021-05-25 05:01:00,1.915,,
2021-05-25 13:06:00,217.79500000000002,217.79500000000002,0.0,217.79500000000002,0.0,,2021-05-25 16:42:00,1.915,,
2021-05-25 13:07:00,237.505,237.505,0.0,237.505,0.0,,2021-05-25 01:42:00,1.913,,
2021-05-25 13:08:00,276.49333333333334,276.49333333333334,0.0,276.49333333333334,0.0,,2021-05-25 01:46:00,1.835,,
2021-05-25 13:09:00,239.99666666666667,239.99666666666667,0.0,239.99666666666667,0.0,,2021-05-25 04:58:00,1.833,,
2021-05-25 13:10:00,238.94666666666666,238.94666666666666,0.0,238.94666666666666,0.0,,2021-05-25 05:12:00,1.798,,
2021-05-25 13:11:00,398.7883333333333,398.7883333333333,0.0,288.7883333333333,0.0,,2021-05-25 01:40:00,1.742,,
2021-05-25 13:12:00,401.56666666666666,401.56666666666666,0.0,291.56666666666666,0.0,,2021-05-25 05:11:00,1.682,,
2021-05-25 13:13:00,523.19,523.19,0.0,413.19000000000005,0.0,,2021-05-25 18:23:00,1.675,,
2021-05-25 13:14:00,588.29,588.29,0.0,478.28999999999996,0.0,,2021-05-25 05:03:00,1.652,,
2021-05-25 13:15:00,588.6233333333332,588.6233333333332,0.0,478.6233333333332,0.0,,2021-05-25 10:20:00,1.635,,
2021-05-25 13:16:00,534.1316666666667,534.1316666666667,0.0,424.13166666666666,0.0,,2021-05-25 05:04:00,1.627,,
2021-05-25 13:17:00,587.075,587.075,0.0,477.07500000000005,0.0,,2021-05-25 16:53:00,1.615,,
2021-05-25 13:18:00,595.91,595.91,0.0,485.90999999999997,0.0,,2021-05-25 19:25:00,1.568,,
2021-05-25 13:19:00,588.7483333333332,588.7483333333332,0.0,478.7483333333332,0.0,,2021-05-25 01:38:00,1.507,,
2021-05-25 13:20:00,380.31166666666667,380.31166666666667,0.0,270.31166666666667,0.0,,2021-05-25 01:41:00,1.477,,
2021-05-25 13:21:00,589.4883333333335,589.4883333333335,0.0,479.48833333333346,0.0,,2021-05-25 05:00:00,1.475,,
2021-05-25 13:22:00,588.4483333333333,588.4483333333333,0.0,478.44833333333327,0.0,,2021-05-25 01:31:00,1.442,,
2021-05-25 13:23:00,580.9133333333334,580.9133333333334,0.0,470.9133333333334,0.0,,2021-05-25 05:09:00,1.377,,
2021-05-25 13:24:00,592.5283333333334,592.5283333333334,0.0,482.5283333333334,0.0,,2021-05-25 19:28:00,1.372,,
2021-05-25 13:25:00,591.8783333333333,591.8783333333333,0.0,481.87833333333333,0.0,,2021-05-25 04:55:00,1.358,,
2021-05-25 13:26:00,342.5516666666667,342.5516666666667,0.0,232.55166666666668,0.0,,2021-05-25 05:10:00,1.183,,
2021-05-25 13:27:00,243.43166666666667,243.43166666666667,0.0,243.43166666666667,0.0,,2021-05-25 16:46:00,1.157,,
2021-05-25 13:28:00,304.18000000000006,304.18000000000006,0.0,304.18000000000006,0.0,,2021-05-25 04:59:00,1.123,,
2021-05-25 13:29:00,518.9966666666667,518.9966666666667,0.0,408.99666666666667,0.0,,2021-05-25 05:08:00,1.123,,
2021-05-25 13:30:00,307.3666666666667,307.3666666666667,0.0,307.3666666666667,0.0,,2021-05-25 01:34:00,1.06,,
2021-05-25 13:31:00,287.0783333333334,287.0783333333334,0.0,287.0783333333334,0.0,,2021-05-25 19:23:00,0.953,,
2021-05-25 13:32:00,294.47833333333335,294.47833333333335,0.0,294.47833333333335,0.0,,2021-05-25 01:32:00,0.927,,
2021-05-25 13:33:00,264.9766666666667,264.9766666666667,0.0,264.9766666666667,0.0,,2021-05-25 05:07:00,0.825,,
2021-05-25 13:34:00,588.7516666666667,588.7516666666667,0.0,478.75166666666667,0.0,,2021-05-25 01:33:00,0.737,,
2021-05-25 13:35:00,288.77,288.77,0.0,288.77,0.0,,2021-05-25 04:54:00,0.717,,
2021-05-25 13:36:00,239.41666666666663,239.41666666666663,0.0,239.41666666666663,0.0,,2021-05-25 05:06:00,0.625,,
2021-05-25 13:37:00,156.07333333333332,156.07333333333332,0.0,156.07333333333332,0.0,,2021-05-25 18:19:00,0.433,,
2021-05-25 13:38:00,249.4616666666667,249.4616666666667,0.0,249.4616666666667,0.0,,2021-05-25 04:53:00,0.41,,
2021-05-25 13:39:00,215.85166666666663,215.85166666666663,0.0,215.85166666666663,0.0,,2021-05-25 19:29:00,0.407,,
2021-05-25 13:40:00,276.4233333333333,276.4233333333333,0.0,276.4233333333333,0.0,,2021-05-25 16:54:00,0.342,,
2021-05-25 13:41:00,280.47666666666663,280.47666666666663,0.0,280.47666666666663,0.0,,2021-05-25 05:05:00,0.303,,
2021-05-25 13:42:00,522.7033333333334,522.7033333333334,0.0,412.7033333333334,0.0,,2021-05-25 18:24:00,0.3,,
2021-05-25 13:43:00,243.41333333333336,243.41333333333336,0.0,243.41333333333336,0.0,,2021-05-25 01:30:00,0.225,,
2021-05-25 13:44:00,547.6883333333333,547.6883333333333,0.0,437.6883333333333,0.0,,2021-05-25 18:22:00,0.153,,
2021-05-25 13:45:00,411.65666666666664,411.65666666666664,0.0,301.65666666666664,0.0,,2021-05-25 23:25:00,0.122,,
2021-05-25 13:46:00,281.8233333333334,281.8233333333334,0.0,281.8233333333334,0.0,,2021-05-25 19:30:00,0.077,,
2021-05-25 13:47:00,268.0233333333333,268.0233333333333,0.0,268.0233333333333,0.0,,2021-05-25 23:27:00,0.0,,
2021-05-25 13:48:00,239.34333333333333,239.34333333333333,0.0,239.34333333333333,0.0,,2021-05-25 23:26:00,0.0,,
2021-05-25 13:49:00,267.32,267.32,0.0,267.32,0.0,,2021-05-25 23:24:00,0.0,,
2021-05-25 13:50:00,142.12,142.12,0.0,142.12,0.0,,2021-05-25 23:23:00,0.0,,
2021-05-25 13:51:00,83.31166666666667,83.31166666666667,0.0,83.31166666666667,0.0,,2021-05-25 23:22:00,0.0,,
2021-05-25 13:52:00,62.25833333333333,62.25833333333333,11.7,62.25833333333333,11.7,,2021-05-25 23:21:00,0.0,,
2021-05-25 13:53:00,54.81833333333333,54.81833333333333,21.396666666666665,54.81833333333333,21.396666666666665,,2021-05-25 23:20:00,0.0,,
2021-05-25 13:54:00,63.571666666666665,63.571666666666665,18.698333333333334,63.571666666666665,18.698333333333334,,2021-05-25 22:57:00,0.0,,
2021-05-25 13:55:00,66.89,66.89,8.458333333333334,66.89,8.458333333333334,,2021-05-25 22:56:00,0.0,,
2021-05-25 13:56:00,146.16833333333332,146.16833333333332,0.0,146.16833333333332,0.0,,2021-05-25 23:19:00,0.0,,
2021-05-25 13:57:00,251.745,251.745,0.0,251.745,0.0,,2021-05-25 23:18:00,0.0,,
2021-05-25 13:58:00,398.89666666666665,398.89666666666665,0.0,288.89666666666665,0.0,,2021-05-25 23:16:00,0.0,,
2021-05-25 13:59:00,520.7216666666667,520.7216666666667,0.0,410.7216666666667,0.0,,2021-05-25 23:17:00,0.0,,
2021-05-25 14:00:00,421.05,421.05,0.0,311.05,0.0,,2021-05-25 18:51:00,0.0,,
2021-05-25 14:01:00,533.5283333333333,533.5283333333333,0.0,423.5283333333333,0.0,,2021-05-25 23:15:00,0.0,,
2021-05-25 14:02:00,528.09,528.09,0.0,418.09000000000003,0.0,,2021-05-25 22:58:00,0.0,,
2021-05-25 14:03:00,174.7733333333333,174.7733333333333,0.0,174.7733333333333,0.0,,2021-05-25 23:29:00,0.0,,
2021-05-25 14:04:00,530.0716666666667,530.0716666666667,0.0,420.0716666666667,0.0,,2021-05-25 23:14:00,0.0,,
2021-05-25 14:05:00,167.72666666666666,167.72666666666666,0.0,167.72666666666666,0.0,,2021-05-25 23:13:00,0.0,,
2021-05-25 14:06:00,186.11666666666667,186.11666666666667,0.0,186.11666666666667,0.0,,2021-05-25 23:12:00,0.0,,
2021-05-25 14:07:00,200.50333333333333,200.50333333333333,0.0,200.50333333333333,0.0,,2021-05-25 23:11:00,0.0,,
2021-05-25 14:08:00,161.66666666666669,161.66666666666669,0.0,161.66666666666669,0.0,,2021-05-25 23:10:00,0.0,,
2021-05-25 14:09:00,132.265,132.265,0.0,132.265,0.0,,2021-05-25 23:09:00,0.0,,
2021-05-25 14:10:00,84.96000000000001,84.96000000000001,0.0,84.96000000000001,0.0,,2021-05-25 23:08:00,0.0,,
2021-05-25 14:11:00,40.06833333333333,40.06833333333333,0.0,40.06833333333333,0.0,,2021-05-25 23:07:00,0.0,,
2021-05-25 14:12:00,18.538333333333334,18.538333333333334,0.0,18.538333333333334,0.0,,2021-05-25 23:06:00,0.0,,
2021-05-25 14:13:00,15.586666666666666,0.0,0.0,15.586666666666666,0.0,,2021-05-25 23:05:00,0.0,,
2021-05-25 14:14:00,23.738333333333337,23.738333333333337,0.0,23.738333333333337,0.0,,2021-05-25 23:04:00,0.0,,
2021-05-25 14:15:00,35.295,35.295,0.0,35.295,0.0,,2021-05-25 23:03:00,0.0,,
2021-05-25 14:16:00,33.41,33.41,0.0,33.41,0.0,,2021-05-25 23:02:00,0.0,,
2021-05-25 14:17:00,24.39,24.39,0.0,24.39,0.0,,2021-05-25 23:01:00,0.0,,
2021-05-25 14:18:00,23.01833333333333,23.01833333333333,0.0,23.01833333333333,0.0,,2021-05-25 23:00:00,0.0,,
2021-05-25 14:19:00,28.77166666666667,28.77166666666667,0.0,28.77166666666667,0.0,,2021-05-25 22:59:00,0.0,,
2021-05-25 14:20:00,40.60333333333333,40.60333333333333,0.0,40.60333333333333,0.0,,2021-05-25 23:28:00,0.0,,
2021-05-25 14:21:00,58.18666666666667,58.18666666666667,0.0,58.18666666666667,0.0,,2021-05-25 19:11:00,0.0,,
2021-05-25 14:22:00,97.40333333333334,97.40333333333334,0.0,97.40333333333334,0.0,,2021-05-25 23:30:00,0.0,,
2021-05-25 14:23:00,123.88333333333333,123.88333333333333,0.0,123.88333333333333,0.0,,2021-05-25 18:59:00,0.0,,
2021-05-25 14:24:00,102.14333333333333,102.14333333333333,0.0,102.14333333333333,0.0,,2021-05-25 23:54:00,0.0,,
2021-05-25 14:25:00,118.06333333333333,118.06333333333333,0.0,118.06333333333333,0.0,,2021-05-25 23:55:00,0.0,,
2021-05-25 14:26:00,128.88666666666666,128.88666666666666,0.0,128.88666666666666,0.0,,2021-05-25 18:52:00,0.0,,
2021-05-25 14:27:00,145.60000000000002,145.60000000000002,0.0,145.60000000000002,0.0,,2021-05-25 23:56:00,0.0,,
2021-05-25 14:28:00,151.6616666666667,151.6616666666667,0.0,151.6616666666667,0.0,,2021-05-25 23:57:00,0.0,,
2021-05-25 14:29:00,150.2216666666667,150.2216666666667,0.0,150.2216666666667,0.0,,2021-05-25 23:58:00,0.0,,
2021-05-25 14:30:00,144.53166666666664,144.53166666666664,0.0,144.53166666666664,0.0,,2021-05-25 22:54:00,0.0,,
2021-05-25 14:31:00,133.81333333333333,133.81333333333333,0.0,133.81333333333333,0.0,,2021-05-25 18:53:00,0.0,,
2021-05-25 14:32:00,122.78666666666666,122.78666666666666,0.0,122.78666666666666,0.0,,2021-05-25 18:54:00,0.0,,
