Index,GridPowerOut,p_netzeinspeisung_12000Wh_eigenverbrauch,p_netzbezug_12000Wh_eigenverbrauch,p_netzeinspeisung_12000Wh_netzdienlich,p_netzbezug_12000Wh_netzdienlich,Leere Spalte,Liste_Einspeisungen_abfallend,Leistung_Einspeisungen_abfallend,Liste_Speicherzeitpunkte,Leistung_Speicherzeitpunkte
2021-05-26 14:16:00,175.91,175.91,0.0,175.91,0.0,,2021-05-26 04:57:00,5.067,,
2021-05-26 14:17:00,183.20499999999998,183.20499999999998,0.0,183.20499999999998,0.0,,2021-05-26 01:30:00,5.057,,
2021-05-26 14:18:00,286.2083333333333,286.2083333333333,0.0,286.2083333333333,0.0,,2021-05-26 01:27:00,5.008,,
2021-05-26 14:19:00,638.9316666666666,638.9316666666666,0.0,528.9316666666666,0.0,,2021-05-26 05:15:00,4.958,,
2021-05-26 14:20:00,637.3783333333333,637.3783333333333,0.0,527.3783333333333,0.0,,2021-05-26 01:26:00,4.95,,
2021-05-26 14:21:00,348.95166666666665,348.95166666666665,0.0,238.95166666666665,0.0,,2021-05-26 05:18:00,4.853,,
2021-05-26 14:22:00,199.99333333333334,199.99333333333334,0.0,199.99333333333334,0.0,,2021-05-26 01:23:00,4.827,,
2021-05-26 14:23:00,221.615,221.615,0.0,221.615,0.0,,2021-05-26 19:25:00,4.71,,
2021-05-26 14:24:00,207.1016666666667,207.1016666666667,0.0,207.1016666666667,0.0,,2021-05-26 01:25:00,4.582,,
2021-05-26 14:25:00,220.87833333333333,220.87833333333333,0.0,220.87833333333333,0.0,,2021-05-26 01:24:00,4.565,,
2021-05-26 14:26:00,247.82999999999998,247.82999999999998,0.0,247.82999999999998,0.0,,2021-05-26 01:42:00,4.322,,
2021-05-26 14:27:00,281.28666666666663,281.28666666666663,0.0,281.28666666666663,0.0,,2021-05-26 05:28:00,4.253,,
2021-05-26 14:28:00,261.245,261.245,0.0,261.245,0.0,,2021-05-26 01:43:00,4.063,,
2021-05-26 14:29:00,229.84333333333333,229.84333333333333,0.0,229.84333333333333,0.0,,2021-05-26 01:44:00,3.88,,
2021-05-26 14:30:00,202.20499999999998,202.20499999999998,0.0,202.20499999999998,0.0,,2021-05-26 01:46:00,3.803,,
2021-05-26 14:31:00,184.64333333333332,184.64333333333332,0.0,184.64333333333332,0.0,,2021-05-26 05:19:00,3.588,,
2021-05-26 14:32:00,176.90666666666667,176.90666666666667,0.0,176.90666666666667,0.0,,2021-05-26 01:45:00,3.562,,
2021-05-26 14:33:00,173.32166666666666,173.32166666666666,0.0,173.32166666666666,0.0,,2021-05-26 23:30:00,3.517,,
2021-05-26 14:34:00,169.24166666666667,169.24166666666667,0.0,169.24166666666667,0.0,,2021-05-26 01:54:00,3.488,,
2021-05-26 14:35:00,164.315,164.315,0.0,164.315,0.0,,2021-05-26 23:31:00,3.468,,
2021-05-26 14:36:00,160.46,160.46,0.0,160.46,0.0,,2021-05-26 02:03:00,3.458,,
2021-05-26 14:37:00,162.065,162.065,0.0,162.065,0.0,,2021-05-26 23:29:00,3.443,,
2021-05-26 14:38:00,166.22333333333333,166.22333333333333,0.0,166.22333333333333,0.0,,2021-05-26 02:04:00,3.427,,
2021-05-26 14:39:00,164.94666666666666,164.94666666666666,0.0,164.94666666666666,0.0,,2021-05-26 23:27:00,3.407,,
2021-05-26 14:40:00,163.51999999999998,163.51999999999998,0.0,163.51999999999998,0.0,,2021-05-26 02:02:00,3.402,,
2021-05-26 14:41:00,156.58666666666664,156.58666666666664,0.0,156.58666666666664,0.0,,2021-05-26 02:01:00,3.373,,
2021-05-26 14:42:00,148.13333333333333,148.13333333333333,0.0,148.13333333333333,0.0,,2021-05-26 05:17:00,3.37,,
2021-05-26 14:43:00,145.97166666666664,145.97166666666664,0.0,145.97166666666664,0.0,,2021-05-26 23:32:00,3.368,,
2021-05-26 14:44:00,148.59666666666666,148.59666666666666,0.0,148.59666666666666,0.0,,2021-05-26 01:47:00,3.365,,
2021-05-26 14:45:00,157.41833333333335,157.41833333333335,0.0,157.41833333333335,0.0,,2021-05-26 01:48:00,3.32,,
2021-05-26 14:46:00,171.03499999999997,171.03499999999997,0.0,171.03499999999997,0.0,,2021-05-26 23:25:00,3.307,,
2021-05-26 14:47:00,189.005,189.005,0.0,189.005,0.0,,2021-05-26 23:26:00,3.275,,
2021-05-26 14:48:00,205.55666666666667,205.55666666666667,0.0,205.55666666666667,0.0,,2021-05-26 02:15:00,3.232,,
2021-05-26 14:49:00,222.99,222.99,0.0,222.99,0.0,,2021-05-26 02:05:00,3.21,,
2021-05-26 14:50:00,241.32666666666665,241.32666666666665,0.0,241.32666666666665,0.0,,2021-05-26 02:14:00,3.195,,
2021-05-26 14:51:00,258.9816666666667,258.9816666666667,0.0,258.9816666666667,0.0,,2021-05-26 02:10:00,3.163,,
2021-05-26 14:52:00,269.2216666666667,269.2216666666667,0.0,269.2216666666667,0.0,,2021-05-26 02:13:00,3.162,,
2021-05-26 14:53:00,271.1116666666667,271.1116666666667,0.0,271.1116666666667,0.0,,2021-05-26 02:06:00,3.158,,
2021-05-26 14:54:00,282.29166666666663,282.29166666666663,0.0,282.29166666666663,0.0,,2021-05-26 02:09:00,3.11,,
2021-05-26 14:55:00,288.1533333333333,288.1533333333333,0.0,288.1533333333333,0.0,,2021-05-26 04:58:00,3.098,,
2021-05-26 14:56:00,292.44166666666666,292.44166666666666,0.0,292.44166666666666,0.0,,2021-05-26 02:00:00,3.097,,
2021-05-26 14:57:00,298.955,298.955,0.0,298.955,0.0,,2021-05-26 23:24:00,3.092,,
2021-05-26 14:58:00,303.5516666666666,303.5516666666666,0.0,303.5516666666666,0.0,,2021-05-26 17:07:00,3.085,,
2021-05-26 14:59:00,312.53999999999996,312.53999999999996,0.0,312.53999999999996,0.0,,2021-05-26 01:59:00,3.082,,
2021-05-26 15:00:00,322.00666666666666,322.00666666666666,0.0,322.00666666666666,0.0,,2021-05-26 01:50:00,3.077,,
2021-05-26 15:01:00,334.92,334.92,0.0,334.92,0.0,,2021-05-26 02:07:00,3.055,,
2021-05-26 15:02:00,369.935,369.935,0.0,259.935,0.0,,2021-05-26 01:52:00,3.038,,
2021-05-26 15:03:00,577.5866666666667,577.5866666666667,0.0,467.5866666666667,0.0,,2021-05-26 02:08:00,3.018,,
2021-05-26 15:04:00,311.8616666666667,311.8616666666667,0.0,311.8616666666667,0.0,,2021-05-26 05:14:00,3.013,,
2021-05-26 15:05:00,274.2033333333334,274.2033333333334,0.0,274.2033333333334,0.0,,2021-05-26 01:49:00,2.987,,
2021-05-26 15:06:00,249.23666666666668,249.23666666666668,0.0,249.23666666666668,0.0,,2021-05-26 01:53:00,2.983,,
2021-05-26 15:07:00,231.29500000000002,231.29500000000002,0.0,231.29500000000002,0.0,,2021-05-26 01:58:00,2.82,,
2021-05-26 15:08:00,237.42666666666668,237.42666666666668,0.0,237.42666666666668,0.0,,2021-05-26 23:23:00,2.808,,
2021-05-26 15:09:00,250.89166666666665,250.89166666666665,0.0,250.89166666666665,0.0,,2021-05-26 00:00:00,2.798,,
2021-05-26 15:10:00,277.5683333333333,277.5683333333333,0.0,277.5683333333333,0.0,,2021-05-26 23:35:00,2.795,,
2021-05-26 15:11:00,411.41666666666663,411.41666666666663,0.0,301.41666666666663,0.0,,2021-05-26 02:12:00,2.782,,
2021-05-26 15:12:00,264.73,264.73,0.0,264.73,0.0,,2021-05-26 01:56:00,2.78,,
2021-05-26 15:13:00,245.73833333333334,245.73833333333334,0.0,245.73833333333334,0.0,,2021-05-26 01:51:00,2.753,,
2021-05-26 15:14:00,236.765,236.765,0.0,236.765,0.0,,2021-05-26 23:36:00,2.718,,
2021-05-26 15:15:00,216.73,216.73,0.0,216.73,0.0,,2021-05-26 02:11:00,2.718,,
2021-05-26 15:16:00,197.24166666666667,197.24166666666667,0.0,197.24166666666667,0.0,,2021-05-26 23:28:00,2.678,,
2021-05-26 15:17:00,183.43333333333334,183.43333333333334,0.0,183.43333333333334,0.0,,2021-05-26 01:55:00,2.615,,
2021-05-26 15:18:00,173.19666666666666,173.19666666666666,0.0,173.19666666666666,0.0,,2021-05-26 23:34:00,2.6,,
2021-05-26 15:19:00,164.095,164.095,0.0,164.095,0.0,,2021-05-26 05:06:00,2.585,,
2021-05-26 15:20:00,154.82999999999998,154.82999999999998,0.0,154.82999999999998,0.0,,2021-05-26 05:25:00,2.567,,
2021-05-26 15:21:00,144.21333333333334,144.21333333333334,0.0,144.21333333333334,0.0,,2021-05-26 01:57:00,2.562,,
2021-05-26 15:22:00,132.31833333333333,132.31833333333333,0.0,132.31833333333333,0.0,,2021-05-26 05:16:00,2.522,,
2021-05-26 15:23:00,122.90833333333333,122.90833333333333,0.0,122.90833333333333,0.0,,2021-05-26 01:12:00,2.457,,
2021-05-26 15:24:00,118.72,118.72,0.0,118.72,0.0,,2021-05-26 04:59:00,2.43,,
2021-05-26 15:25:00,113.675,113.675,0.0,113.675,0.0,,2021-05-26 19:27:00,2.417,,
2021-05-26 15:26:00,106.81666666666666,106.81666666666666,0.0,106.81666666666666,0.0,,2021-05-26 23:37:00,2.335,,
2021-05-26 15:27:00,96.88,96.88,0.0,96.88,0.0,,2021-05-26 23:33:00,2.248,,
2021-05-26 15:28:00,87.00833333333333,87.00833333333333,0.0,87.00833333333333,0.0,,2021-05-26 19:26:00,2.152,,
2021-05-26 15:29:00,79.33166666666666,79.33166666666666,0.0,79.33166666666666,0.0,,2021-05-26 05:24:00,2.148,,
2021-05-26 15:30:00,73.15166666666667,73.15166666666667,0.0,73.15166666666667,0.0,,2021-05-26 16:29:00,1.915,,
2021-05-26 15:31:00,69.53333333333333,69.53333333333333,0.0,69.53333333333333,0.0,,2021-05-26 23:38:00,1.91,,
2021-05-26 15:32:00,62.77499999999999,62.77499999999999,0.0,62.77499999999999,0.0,,2021-05-26 05:23:00,1.838,,
2021-05-26 15:33:00,54.3,54.3,0.0,54.3,0.0,,2021-05-26 17:24:00,1.827,,
2021-05-26 15:34:00,44.285,44.285,0.0,44.285,0.0,,2021-05-26 23:39:00,1.737,,
2021-05-26 15:35:00,40.281666666666666,40.281666666666666,0.0,40.281666666666666,0.0,,2021-05-26 05:27:00,1.695,,
2021-05-26 15:36:00,35.02166666666666,35.02166666666666,0.0,35.02166666666666,0.0,,2021-05-26 23:42:00,1.512,,
2021-05-26 15:37:00,30.203333333333333,30.203333333333333,0.0,30.203333333333333,0.0,,2021-05-26 05:22:00,1.49,,
2021-05-26 15:38:00,24.076666666666668,24.076666666666668,0.0,24.076666666666668,0.0,,2021-05-26 23:41:00,1.423,,
2021-05-26 15:39:00,17.91166666666667,17.91166666666667,0.0,17.91166666666667,0.0,,2021-05-26 01:11:00,1.348,,
2021-05-26 15:40:00,13.746666666666666,13.746666666666666,0.0,13.746666666666666,0.0,,2021-05-26 23:40:00,1.332,,
2021-05-26 15:41:00,12.445,12.445,0.0,12.445,0.0,,2021-05-26 00:01:00,1.177,,
2021-05-26 15:42:00,12.48,12.48,0.0,12.48,0.0,,2021-05-26 00:02:00,1.173,,
2021-05-26 15:43:00,11.733333333333334,11.733333333333334,0.0,11.733333333333334,0.0,,2021-05-26 19:29:00,1.143,,
2021-05-26 15:44:00,13.066666666666666,13.066666666666666,0.0,13.066666666666666,0.0,,2021-05-26 05:26:00,1.107,,
2021-05-26 15:45:00,13.556666666666665,13.556666666666665,0.0,13.556666666666665,0.0,,2021-05-26 17:16:00,0.887,,
2021-05-26 15:46:00,15.813333333333333,15.813333333333333,0.0,15.813333333333333,0.0,,2021-05-26 23:43:00,0.765,,
2021-05-26 15:47:00,20.915,20.915,0.0,20.915,0.0,,2021-05-26 19:30:00,0.517,,
2021-05-26 15:48:00,28.785,28.785,0.0,28.785,0.0,,2021-05-26 05:07:00,0.46,,
2021-05-26 15:49:00,33.714999999999996,33.714999999999996,0.0,33.714999999999996,0.0,,2021-05-26 19:28:00,0.447,,
2021-05-26 15:50:00,35.30166666666666,35.30166666666666,0.0,35.30166666666666,0.0,,2021-05-26 23:44:00,0.408,,
2021-05-26 15:51:00,37.32333333333334,37.32333333333334,0.0,37.32333333333334,0.0,,2021-05-26 05:20:00,0.195,,
2021-05-26 15:52:00,34.916666666666664,34.916666666666664,0.0,34.916666666666664,0.0,,2021-05-26 20:56:00,0.0,,
2021-05-26 15:53:00,33.653333333333336,33.653333333333336,0.0,33.653333333333336,0.0,,2021-05-26 21:38:00,0.0,,
2021-05-26 15:54:00,32.013333333333335,32.013333333333335,0.0,32.013333333333335,0.0,,2021-05-26 21:05:00,0.0,,
2021-05-26 15:55:00,34.31333333333333,34.31333333333333,0.0,34.31333333333333,0.0,,2021-05-26 21:32:00,0.0,,
2021-05-26 15:56:00,40.335,40.335,0.0,40.335,0.0,,2021-05-26 21:33:00,0.0,,
2021-05-26 15:57:00,45.675,45.675,0.0,45.675,0.0,,2021-05-26 21:34:00,0.0,,
2021-05-26 15:58:00,19.695,19.695,21.9,19.695,21.9,,2021-05-26 21:35:00,0.0,,
2021-05-26 15:59:00,20.205,20.205,21.566666666666666,20.205,21.566666666666666,,2021-05-26 21:36:00,0.0,,
2021-05-26 16:00:00,20.653333333333332,20.653333333333332,20.743333333333332,20.653333333333332,20.743333333333332,,2021-05-26 20:52:00,0.0,,
2021-05-26 16:01:00,21.795,21.795,20.045,21.795,20.045,,2021-05-26 21:37:00,0.0,,
2021-05-26 16:02:00,25.38,25.38,17.83833333333333,25.38,17.83833333333333,,2021-05-26 21:04:00,0.0,,
2021-05-26 16:03:00,29.965,29.965,14.305,29.965,14.305,,2021-05-26 20:57:00,0.0,,
2021-05-26 16:04:00,33.575,33.575,9.446666666666665,33.575,9.446666666666665,,2021-05-26 21:03:00,0.0,,
2021-05-26 16:05:00,38.80166666666666,38.80166666666666,4.751666666666667,38.80166666666666,4.751666666666667,,2021-05-26 21:02:00,0.0,,
2021-05-26 16:06:00,41.745,41.745,2.8033333333333332,41.745,2.8033333333333332,,2021-05-26 20:53:00,0.0,,
2021-05-26 16:07:00,40.385,40.385,5.569999999999999,40.385,5.569999999999999,,2021-05-26 21:07:00,0.0,,
2021-05-26 16:08:00,70.12166666666667,70.12166666666667,0.0,70.12166666666667,0.0,,2021-05-26 21:01:00,0.0,,
2021-05-26 16:09:00,53.74166666666667,53.74166666666667,0.0,53.74166666666667,0.0,,2021-05-26 21:00:00,0.0,,
2021-05-26 16:10:00,42.01166666666667,42.01166666666667,0.0,42.01166666666667,0.0,,2021-05-26 20:59:00,0.0,,
2021-05-26 16:11:00,32.59833333333333,32.59833333333333,0.0,32.59833333333333,0.0,,2021-05-26 20:54:00,0.0,,
2021-05-26 16:12:00,23.808333333333334,23.808333333333334,0.0,23.808333333333334,0.0,,2021-05-26 20:58:00,0.0,,
2021-05-26 16:13:00,16.93,16.93,0.0,16.93,0.0,,2021-05-26 20:55:00,0.0,,
2021-05-26 16:14:00,13.038333333333334,13.038333333333334,0.0,13.038333333333334,0.0,,2021-05-26 21:06:00,0.0,,
2021-05-26 16:15:00,11.235,11.235,0.0,11.235,0.0,,2021-05-26 21:11:00,0.0,,
2021-05-26 16:16:00,11.321666666666665,11.321666666666665,0.0,11.321666666666665,0.0,,2021-05-26 21:08:00,0.0,,
2021-05-26 16:17:00,10.456666666666667,10.456666666666667,0.0,10.456666666666667,0.0,,2021-05-26 21:22:00,0.0,,
2021-05-26 16:18:00,9.751666666666667,9.751666666666667,0.0,9.751666666666667,0.0,,2021-05-26 21:26:00,0.0,,
2021-05-26 16:19:00,10.396666666666667,10.396666666666667,0.0,10.396666666666667,0.0,,2021-05-26 21:27:00,0.0,,
2021-05-26 16:20:00,9.708333333333332,9.708333333333332,0.0,9.708333333333332,0.0,,2021-05-26 21:28:00,0.0,,
2021-05-26 16:21:00,8.181666666666667,8.181666666666667,0.0,8.181666666666667,0.0,,2021-05-26 21:29:00,0.0,,
2021-05-26 16:22:00,7.0249999999999995,7.0249999999999995,0.375,7.0249999999999995,0.375,,2021-05-26 21:25:00,0.0,,
2021-05-26 16:23:00,6.46,6.46,0.8316666666666667,6.46,0.8316666666666667,,2021-05-26 21:24:00,0.0,,
2021-05-26 16:24:00,6.006666666666666,6.006666666666666,1.625,6.006666666666666,1.625,,2021-05-26 21:30:00,0.0,,
2021-05-26 16:25:00,6.010000000000001,6.010000000000001,0.9633333333333333,6.010000000000001,0.9633333333333333,,2021-05-26 20:50:00,0.0,,
2021-05-26 16:26:00,5.781666666666666,5.781666666666666,1.4816666666666667,5.781666666666666,1.4816666666666667,,2021-05-26 21:31:00,0.0,,
2021-05-26 16:27:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 21:23:00,0.0,,
2021-05-26 16:28:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 21:21:00,0.0,,
2021-05-26 16:29:00,1.915,0.0,1.9149999999999991,0.0,1.9149999999999991,,2021-05-26 21:09:00,0.0,,
2021-05-26 16:30:00,6.123333333333333,0.0,6.123333333333335,0.0,6.123333333333335,,2021-05-26 21:20:00,0.0,,
2021-05-26 16:31:00,9.923333333333332,0.0,9.923333333333332,0.0,9.923333333333332,,2021-05-26 21:19:00,0.0,,
2021-05-26 16:32:00,14.136666666666667,14.136666666666667,25.486666666666668,14.136666666666667,25.486666666666668,,2021-05-26 21:18:00,0.0,,
2021-05-26 16:33:00,17.603333333333335,17.603333333333335,22.075,17.603333333333335,22.075,,2021-05-26 21:17:00,0.0,,
2021-05-26 16:34:00,46.839999999999996,0.0,0.0,46.839999999999996,0.0,,2021-05-26 21:16:00,0.0,,
2021-05-26 16:35:00,57.306666666666665,0.0,0.0,57.306666666666665,0.0,,2021-05-26 21:15:00,0.0,,
2021-05-26 16:36:00,60.77166666666666,0.0,0.0,60.77166666666666,0.0,,2021-05-26 21:14:00,0.0,,
2021-05-26 16:37:00,66.54666666666667,66.54666666666667,0.0,66.54666666666667,0.0,,2021-05-26 21:13:00,0.0,,
2021-05-26 16:38:00,70.27333333333333,70.27333333333333,0.0,70.27333333333333,0.0,,2021-05-26 21:12:00,0.0,,
2021-05-26 16:39:00,59.144999999999996,59.144999999999996,0.0,59.144999999999996,0.0,,2021-05-26 21:10:00,0.0,,
2021-05-26 16:40:00,61.508333333333326,61.508333333333326,0.0,61.508333333333326,0.0,,2021-05-26 20:51:00,0.0,,
2021-05-26 16:41:00,63.218333333333334,63.218333333333334,0.0,63.218333333333334,0.0,,2021-05-26 20:35:00,0.0,,
2021-05-26 16:42:00,68.76166666666667,68.76166666666667,0.0,68.76166666666667,0.0,,2021-05-26 20:49:00,0.0,,
2021-05-26 16:43:00,78.83,78.83,0.0,78.83,0.0,,2021-05-26 20:48:00,0.0,,
2021-05-26 16:44:00,92.79333333333334,92.79333333333334,0.0,92.79333333333334,0.0,,2021-05-26 20:17:00,0.0,,
2021-05-26 16:45:00,112.94,112.94,0.0,112.94,0.0,,2021-05-26 20:16:00,0.0,,
2021-05-26 16:46:00,110.62666666666667,110.62666666666667,0.0,110.62666666666667,0.0,,2021-05-26 20:15:00,0.0,,
2021-05-26 16:47:00,105.47333333333333,105.47333333333333,0.0,105.47333333333333,0.0,,2021-05-26 20:14:00,0.0,,
2021-05-26 16:48:00,110.76666666666667,110.76666666666667,0.0,110.76666666666667,0.0,,2021-05-26 20:13:00,0.0,,
2021-05-26 16:49:00,136.7266666666667,136.7266666666667,0.0,136.7266666666667,0.0,,2021-05-26 20:12:00,0.0,,
2021-05-26 16:50:00,230.1683333333333,230.1683333333333,0.0,230.1683333333333,0.0,,2021-05-26 20:11:00,0.0,,
2021-05-26 16:51:00,182.90166666666667,182.90166666666667,0.0,182.90166666666667,0.0,,2021-05-26 20:10:00,0.0,,
2021-05-26 16:52:00,233.86,233.86,0.0,233.86,0.0,,2021-05-26 20:09:00,0.0,,
2021-05-26 16:53:00,160.40333333333336,160.40333333333336,0.0,160.40333333333336,0.0,,2021-05-26 20:08:00,0.0,,
2021-05-26 16:54:00,162.745,162.745,0.0,162.745,0.0,,2021-05-26 20:07:00,0.0,,
2021-05-26 16:55:00,178.755,178.755,0.0,178.755,0.0,,2021-05-26 20:06:00,0.0,,
2021-05-26 16:56:00,183.88333333333333,183.88333333333333,0.0,183.88333333333333,0.0,,2021-05-26 20:05:00,0.0,,
2021-05-26 16:57:00,219.29,219.29,0.0,219.29,0.0,,2021-05-26 20:04:00,0.0,,
2021-05-26 16:58:00,136.42833333333334,136.42833333333334,0.0,136.42833333333334,0.0,,2021-05-26 20:03:00,0.0,,
2021-05-26 16:59:00,124.77833333333332,124.77833333333332,0.0,124.77833333333332,0.0,,2021-05-26 20:02:00,0.0,,
2021-05-26 17:00:00,100.09333333333333,100.09333333333333,0.0,100.09333333333333,0.0,,2021-05-26 20:01:00,0.0,,
2021-05-26 17:01:00,64.74666666666667,64.74666666666667,0.0,64.74666666666667,0.0,,2021-05-26 20:00:00,0.0,,
2021-05-26 17:02:00,32.985,1.3833333333333329,0.0,32.985,1.3833333333333333,,2021-05-26 19:59:00,0.0,,
2021-05-26 17:03:00,22.19,22.19,15.133333333333333,22.19,15.133333333333333,,2021-05-26 19:58:00,0.0,,
2021-05-26 17:04:00,12.055,12.055,25.515,12.055,25.515,,2021-05-26 19:57:00,0.0,,
2021-05-26 17:05:00,15.958333333333334,0.0,0.0,15.958333333333334,0.0,,2021-05-26 19:56:00,0.0,,
2021-05-26 17:06:00,0.0,0.0,8.973333333333333,0.0,8.973333333333333,,2021-05-26 19:55:00,0.0,,
2021-05-26 17:07:00,3.085,3.085,10.491666666666667,3.085,10.491666666666667,,2021-05-26 19:54:00,0.0,,
2021-05-26 17:08:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 19:53:00,0.0,,
2021-05-26 17:09:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 19:52:00,0.0,,
2021-05-26 17:10:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 19:51:00,0.0,,
2021-05-26 17:11:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 20:18:00,0.0,,
2021-05-26 17:12:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 20:19:00,0.0,,
2021-05-26 17:13:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 20:20:00,0.0,,
2021-05-26 17:14:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 21:40:00,0.0,,
2021-05-26 17:15:00,0.0,0.0,17.509999999999998,0.0,17.509999999999998,,2021-05-26 20:47:00,0.0,,
2021-05-26 17:16:00,0.8866666666666667,0.8866666666666667,15.103333333333333,0.8866666666666667,15.103333333333333,,2021-05-26 20:46:00,0.0,,
2021-05-26 17:17:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 20:45:00,0.0,,
2021-05-26 17:18:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 20:44:00,0.0,,
2021-05-26 17:19:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 20:43:00,0.0,,
2021-05-26 17:20:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 20:42:00,0.0,,
2021-05-26 17:21:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 20:41:00,0.0,,
2021-05-26 17:22:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 20:40:00,0.0,,
2021-05-26 17:23:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 20:39:00,0.0,,
2021-05-26 17:24:00,1.8266666666666664,0.0,1.826666666666668,0.0,1.826666666666668,,2021-05-26 20:38:00,0.0,,
2021-05-26 17:25:00,5.781666666666666,0.0,5.781666666666666,0.0,5.781666666666666,,2021-05-26 20:37:00,0.0,,
2021-05-26 17:26:00,12.311666666666667,12.311666666666667,10.979999999999999,12.311666666666667,10.979999999999999,,2021-05-26 20:36:00,0.0,,
2021-05-26 17:27:00,21.666666666666668,3.835000000000001,0.0,21.666666666666668,3.835,,2021-05-26 20:34:00,0.0,,
2021-05-26 17:28:00,81.14,0.0,0.0,81.14,0.0,,2021-05-26 20:21:00,0.0,,
2021-05-26 17:29:00,158.27833333333334,48.27833333333332,0.0,158.27833333333334,0.0,,2021-05-26 20:33:00,0.0,,
2021-05-26 17:30:00,299.03166666666664,189.03166666666664,0.0,299.03166666666664,0.0,,2021-05-26 20:32:00,0.0,,
2021-05-26 17:31:00,217.2183333333333,107.21833333333329,0.0,217.2183333333333,0.0,,2021-05-26 20:31:00,0.0,,
2021-05-26 17:32:00,178.31666666666666,68.31666666666665,0.0,178.31666666666666,0.0,,2021-05-26 20:30:00,0.0,,
2021-05-26 17:33:00,261.82666666666665,151.82666666666665,0.0,261.82666666666665,0.0,,2021-05-26 20:29:00,0.0,,
2021-05-26 17:34:00,271.055,271.055,0.0,271.055,0.0,,2021-05-26 20:28:00,0.0,,
2021-05-26 17:35:00,273.86333333333334,273.86333333333334,0.0,273.86333333333334,0.0,,2021-05-26 20:27:00,0.0,,
2021-05-26 17:36:00,268.925,268.925,0.0,268.925,0.0,,2021-05-26 20:26:00,0.0,,
2021-05-26 17:37:00,254.71166666666664,254.71166666666664,0.0,254.71166666666664,0.0,,2021-05-26 20:25:00,0.0,,
2021-05-26 17:38:00,224.29166666666666,224.29166666666666,0.0,224.29166666666666,0.0,,2021-05-26 20:24:00,0.0,,
2021-05-26 17:39:00,250.69166666666666,250.69166666666666,0.0,250.69166666666666,0.0,,2021-05-26 20:23:00,0.0,,
2021-05-26 17:40:00,229.9383333333333,229.9383333333333,0.0,229.9383333333333,0.0,,2021-05-26 20:22:00,0.0,,
2021-05-26 17:41:00,215.79166666666666,215.79166666666666,0.0,215.79166666666666,0.0,,2021-05-26 21:39:00,0.0,,
2021-05-26 17:42:00,199.50666666666666,199.50666666666666,0.0,199.50666666666666,0.0,,2021-05-26 21:54:00,0.0,,
2021-05-26 17:43:00,183.86333333333334,183.86333333333334,0.0,183.86333333333334,0.0,,2021-05-26 21:41:00,0.0,,
2021-05-26 17:44:00,168.06666666666666,168.06666666666666,0.0,168.06666666666666,0.0,,2021-05-26 23:00:00,0.0,,
2021-05-26 17:45:00,155.49666666666667,155.49666666666667,0.0,155.49666666666667,0.0,,2021-05-26 23:13:00,0.0,,
2021-05-26 17:46:00,114.96333333333334,114.96333333333334,0.0,114.96333333333334,0.0,,2021-05-26 23:12:00,0.0,,
2021-05-26 17:47:00,62.50666666666667,62.50666666666667,0.0,62.50666666666667,0.0,,2021-05-26 23:11:00,0.0,,
2021-05-26 17:48:00,127.49,127.49,0.0,127.49,0.0,,2021-05-26 23:10:00,0.0,,
2021-05-26 17:49:00,204.65333333333334,204.65333333333334,0.0,204.65333333333334,0.0,,2021-05-26 23:09:00,0.0,,
2021-05-26 17:50:00,188.8383333333333,188.8383333333333,0.0,188.8383333333333,0.0,,2021-05-26 23:08:00,0.0,,
2021-05-26 17:51:00,181.85833333333332,181.85833333333332,0.0,181.85833333333332,0.0,,2021-05-26 23:07:00,0.0,,
2021-05-26 17:52:00,183.575,183.575,0.0,183.575,0.0,,2021-05-26 23:06:00,0.0,,
2021-05-26 17:53:00,170.64666666666668,170.64666666666668,0.0,170.64666666666668,0.0,,2021-05-26 23:05:00,0.0,,
2021-05-26 17:54:00,156.04166666666666,156.04166666666666,0.0,156.04166666666666,0.0,,2021-05-26 23:04:00,0.0,,
2021-05-26 17:55:00,148.68166666666667,148.68166666666667,0.0,148.68166666666667,0.0,,2021-05-26 23:03:00,0.0,,
2021-05-26 17:56:00,148.34,148.34,0.0,148.34,0.0,,2021-05-26 23:02:00,0.0,,
2021-05-26 17:57:00,146.97166666666666,146.97166666666666,0.0,146.97166666666666,0.0,,2021-05-26 23:01:00,0.0,,
2021-05-26 17:58:00,142.46666666666667,142.46666666666667,0.0,142.46666666666667,0.0,,2021-05-26 22:59:00,0.0,,
