Index,GridPowerOut,p_netzeinspeisung_12000Wh_eigenverbrauch,p_netzbezug_12000Wh_eigenverbrauch,p_netzeinspeisung_12000Wh_netzdienlich,p_netzbezug_12000Wh_netzdienlich,Leere Spalte,Liste_Einspeisungen_abfallend,Leistung_Einspeisungen_abfallend,Liste_Speicherzeitpunkte,Leistung_Speicherzeitpunkte
2021-05-24 18:14:00,5.3100000000000005,5.3100000000000005,0.0,5.3100000000000005,0.0,,2021-05-24 22:26:00,0.0,,
2021-05-24 18:15:00,6.0183333333333335,6.0183333333333335,0.0,6.0183333333333335,0.0,,2021-05-24 22:25:00,0.0,,
2021-05-24 18:16:00,7.226666666666667,7.226666666666667,0.0,7.226666666666667,0.0,,2021-05-24 22:24:00,0.0,,
2021-05-24 18:17:00,7.546666666666667,7.546666666666667,0.0,7.546666666666667,0.0,,2021-05-24 22:23:00,0.0,,
2021-05-24 18:18:00,7.401666666666666,7.401666666666666,0.0,7.401666666666666,0.0,,2021-05-24 22:22:00,0.0,,
2021-05-24 18:19:00,6.556666666666667,6.556666666666667,0.0,6.556666666666667,0.0,,2021-05-24 22:21:00,0.0,,
2021-05-24 18:20:00,5.8566666666666665,5.8566666666666665,0.0,5.8566666666666665,0.0,,2021-05-24 22:20:00,0.0,,
2021-05-24 18:21:00,3.653333333333333,3.653333333333333,0.16,3.653333333333333,0.16,,2021-05-24 22:19:00,0.0,,
2021-05-24 18:22:00,3.3049999999999997,3.3049999999999997,0.0,3.3049999999999997,0.0,,2021-05-24 22:41:00,0.0,,
2021-05-24 18:23:00,1.645,1.645,0.0,1.645,0.0,,2021-05-24 19:16:00,0.0,,
2021-05-24 18:24:00,0.3,0.3,0.0,0.3,0.0,,2021-05-24 23:06:00,0.0,,
2021-05-24 18:25:00,0.20333333333333334,0.20333333333333334,0.0,0.20333333333333334,0.0,,2021-05-24 22:55:00,0.0,,
2021-05-24 18:26:00,0.0,0.0,0.4983333333333333,0.0,0.4983333333333333,,2021-05-24 23:05:00,0.0,,
2021-05-24 18:27:00,0.0,0.0,1.5383333333333333,0.0,1.5383333333333333,,2021-05-24 23:04:00,0.0,,
2021-05-24 18:28:00,1.0716666666666665,1.0716666666666665,1.615,1.0716666666666665,1.615,,2021-05-24 23:03:00,0.0,,
2021-05-24 18:29:00,0.0,0.0,2.955,0.0,2.955,,2021-05-24 23:02:00,0.0,,
2021-05-24 18:30:00,0.0,0.0,3.653333333333333,0.0,3.653333333333333,,2021-05-24 23:01:00,0.0,,
2021-05-24 18:31:00,0.0,0.0,4.733333333333333,0.0,4.733333333333333,,2021-05-24 23:00:00,0.0,,
2021-05-24 18:32:00,0.0,0.0,4.945,0.0,4.945,,2021-05-24 22:59:00,0.0,,
2021-05-24 18:33:00,0.0,0.0,5.081666666666666,0.0,5.081666666666666,,2021-05-24 22:58:00,0.0,,
2021-05-24 18:34:00,0.0,0.0,0.0,0.0,0.0,,2021-05-24 22:57:00,0.0,,
2021-05-24 18:35:00,0.0,0.0,0.0,0.0,0.0,,2021-05-24 22:56:00,0.0,,
2021-05-24 18:36:00,0.0,0.0,0.0,0.0,0.0,,2021-05-24 22:54:00,0.0,,
2021-05-24 18:37:00,0.0,0.0,2.9400000000000004,0.0,2.9400000000000004,,2021-05-24 22:43:00,0.0,,
2021-05-24 18:38:00,0.0,0.0,2.6066666666666665,0.0,2.6066666666666665,,2021-05-24 22:53:00,0.0,,
2021-05-24 18:39:00,0.0,0.0,2.7016666666666667,0.0,2.7016666666666667,,2021-05-24 22:52:00,0.0,,
2021-05-24 18:40:00,0.0,0.0,2.9433333333333334,0.0,2.9433333333333334,,2021-05-24 22:51:00,0.0,,
2021-05-24 18:41:00,0.0,0.0,2.4333333333333336,0.0,2.4333333333333336,,2021-05-24 22:50:00,0.0,,
2021-05-24 18:42:00,0.0,0.0,2.995,0.0,2.995,,2021-05-24 22:49:00,0.0,,
2021-05-24 18:43:00,0.0,0.0,3.515,0.0,3.515,,2021-05-24 22:48:00,0.0,,
2021-05-24 18:44:00,0.0,0.0,4.574999999999999,0.0,4.574999999999999,,2021-05-24 22:47:00,0.0,,
2021-05-24 18:45:00,0.0,0.0,7.126666666666666,0.0,7.126666666666666,,2021-05-24 22:46:00,0.0,,
2021-05-24 18:46:00,0.0,0.0,7.015,0.0,7.015,,2021-05-24 22:45:00,0.0,,
2021-05-24 18:47:00,0.0,0.0,6.193333333333333,0.0,6.193333333333333,,2021-05-24 22:44:00,0.0,,
2021-05-24 18:48:00,0.0,0.0,6.368333333333334,0.0,6.368333333333334,,2021-05-24 18:51:00,0.0,,
2021-05-24 18:49:00,0.0,0.0,6.628333333333333,0.0,6.628333333333333,,2021-05-24 00:00:00,0.0,,
2021-05-24 18:50:00,0.0,0.0,6.07,0.0,6.07,,2021-05-24 18:49:00,0.0,,
2021-05-24 18:51:00,0.0,0.0,5.745,0.0,5.745,,2021-05-24 01:46:00,0.0,,
2021-05-24 18:52:00,0.11166666666666666,0.11166666666666666,5.055,0.11166666666666666,5.055,,2021-05-24 01:39:00,0.0,,
2021-05-24 18:53:00,0.0,0.0,5.848333333333334,0.0,5.848333333333334,,2021-05-24 01:40:00,0.0,,
2021-05-24 18:54:00,0.0,0.0,5.589999999999999,0.0,5.589999999999999,,2021-05-24 01:41:00,0.0,,
2021-05-24 18:55:00,0.26,0.26,7.301666666666667,0.26,7.301666666666667,,2021-05-24 01:42:00,0.0,,
2021-05-24 18:56:00,0.7166666666666667,0.7166666666666667,7.4350000000000005,0.7166666666666667,7.4350000000000005,,2021-05-24 01:43:00,0.0,,
2021-05-24 18:57:00,0.43833333333333335,0.43833333333333335,10.893333333333334,0.43833333333333335,10.893333333333334,,2021-05-24 01:44:00,0.0,,
2021-05-24 18:58:00,1.4066666666666667,1.4066666666666667,11.308333333333334,1.4066666666666667,11.308333333333334,,2021-05-24 01:45:00,0.0,,
2021-05-24 18:59:00,1.0316666666666667,1.0316666666666667,11.686666666666667,1.0316666666666667,11.686666666666667,,2021-05-24 01:47:00,0.0,,
2021-05-24 19:00:00,0.9633333333333333,0.9633333333333333,11.696666666666665,0.9633333333333333,11.696666666666665,,2021-05-24 01:56:00,0.0,,
2021-05-24 19:01:00,0.8166666666666667,0.8166666666666667,8.726666666666667,0.8166666666666667,8.726666666666667,,2021-05-24 01:48:00,0.0,,
2021-05-24 19:02:00,2.1916666666666664,2.1916666666666664,8.991666666666667,2.1916666666666664,8.991666666666667,,2021-05-24 01:49:00,0.0,,
2021-05-24 19:03:00,2.5616666666666665,2.5616666666666665,9.381666666666666,2.5616666666666665,9.381666666666666,,2021-05-24 01:50:00,0.0,,
2021-05-24 19:04:00,2.1533333333333333,2.1533333333333333,10.146666666666667,2.1533333333333333,10.146666666666667,,2021-05-24 01:51:00,0.0,,
2021-05-24 19:05:00,0.0,0.0,0.0,0.0,0.0,,2021-05-24 01:52:00,0.0,,
2021-05-24 19:06:00,0.0,0.0,0.0,0.0,0.0,,2021-05-24 01:53:00,0.0,,
2021-05-24 19:07:00,0.0,0.0,17.853333333333335,0.0,17.853333333333335,,2021-05-24 01:54:00,0.0,,
2021-05-24 19:08:00,0.0,0.0,17.809999999999995,0.0,17.809999999999995,,2021-05-24 01:38:00,0.0,,
2021-05-24 19:09:00,0.0,0.0,17.346666666666664,0.0,17.346666666666664,,2021-05-24 01:37:00,0.0,,
2021-05-24 19:10:00,0.0,0.0,17.078333333333333,0.0,17.078333333333333,,2021-05-24 01:36:00,0.0,,
2021-05-24 19:11:00,0.0,0.0,16.869999999999997,0.0,16.869999999999997,,2021-05-24 01:35:00,0.0,,
2021-05-24 19:12:00,0.0,0.0,14.083333333333332,0.0,14.083333333333332,,2021-05-24 01:20:00,0.0,,
2021-05-24 19:13:00,0.0,0.0,14.516666666666666,0.0,14.516666666666666,,2021-05-24 01:21:00,0.0,,
2021-05-24 19:14:00,0.0,0.0,14.515,0.0,14.515,,2021-05-24 01:22:00,0.0,,
2021-05-24 19:15:00,0.0,0.0,14.401666666666667,0.0,14.401666666666667,,2021-05-24 01:23:00,0.0,,
2021-05-24 19:16:00,0.0,0.0,13.715,0.0,13.715,,2021-05-24 01:24:00,0.0,,
2021-05-24 19:17:00,0.0,0.0,0.0,0.0,0.0,,2021-05-24 01:25:00,0.0,,
2021-05-24 19:18:00,0.0,0.0,12.99,0.0,12.99,,2021-05-24 01:26:00,0.0,,
2021-05-24 19:19:00,0.0,0.0,11.126666666666667,0.0,11.126666666666667,,2021-05-24 01:27:00,0.0,,
2021-05-24 19:20:00,0.0,0.0,10.76,0.0,10.76,,2021-05-24 01:28:00,0.0,,
2021-05-24 19:21:00,0.0,0.0,10.331666666666667,0.0,10.331666666666667,,2021-05-24 01:29:00,0.0,,
2021-05-24 19:22:00,0.0,0.0,9.406666666666666,0.0,9.406666666666666,,2021-05-24 01:30:00,0.0,,
2021-05-24 19:23:00,0.0,0.0,8.916666666666668,0.0,8.916666666666668,,2021-05-24 01:31:00,0.0,,
2021-05-24 19:24:00,0.0,0.0,8.753333333333334,0.0,8.753333333333334,,2021-05-24 01:32:00,0.0,,
2021-05-24 19:25:00,0.0,0.0,8.828333333333333,0.0,8.828333333333333,,2021-05-24 01:33:00,0.0,,
2021-05-24 19:26:00,0.0,0.0,8.79,0.0,8.79,,2021-05-24 01:34:00,0.0,,
2021-05-24 19:27:00,0.0,0.0,8.426666666666666,0.0,8.426666666666666,,2021-05-24 01:55:00,0.0,,
2021-05-24 19:28:00,0.0,0.0,10.095,0.0,10.095,,2021-05-24 01:57:00,0.0,,
2021-05-24 19:29:00,0.0,0.0,9.386666666666667,0.0,9.386666666666667,,2021-05-24 01:18:00,0.0,,
2021-05-24 19:30:00,0.0,0.0,9.86,0.0,9.86,,2021-05-24 02:25:00,0.0,,
2021-05-24 19:31:00,0.0,0.0,10.218333333333332,0.0,10.218333333333332,,2021-05-24 02:18:00,0.0,,
2021-05-24 19:32:00,0.0,0.0,9.85,0.0,9.85,,2021-05-24 02:19:00,0.0,,
2021-05-24 19:33:00,0.0,0.0,9.568333333333332,0.0,9.568333333333332,,2021-05-24 02:20:00,0.0,,
2021-05-24 19:34:00,0.0,0.0,9.52,0.0,9.52,,2021-05-24 02:21:00,0.0,,
2021-05-24 19:35:00,0.0,0.0,9.286666666666667,0.0,9.286666666666667,,2021-05-24 02:22:00,0.0,,
2021-05-24 19:36:00,0.0,0.0,9.273333333333332,0.0,9.273333333333332,,2021-05-24 02:23:00,0.0,,
2021-05-24 19:37:00,0.32,0.32,9.081666666666667,0.32,9.081666666666667,,2021-05-24 02:24:00,0.0,,
2021-05-24 19:38:00,0.0,0.0,8.08,0.0,8.08,,2021-05-24 02:26:00,0.0,,
2021-05-24 19:39:00,0.11333333333333333,0.11333333333333333,7.863333333333333,0.11333333333333333,7.863333333333333,,2021-05-24 01:58:00,0.0,,
2021-05-24 19:40:00,0.105,0.105,7.976666666666667,0.105,7.976666666666667,,2021-05-24 02:27:00,0.0,,
2021-05-24 19:41:00,0.0,0.0,7.869999999999999,0.0,7.869999999999999,,2021-05-24 02:28:00,0.0,,
2021-05-24 19:42:00,0.33,0.33,7.8116666666666665,0.33,7.8116666666666665,,2021-05-24 02:29:00,0.0,,
2021-05-24 19:43:00,0.635,0.635,7.638333333333334,0.635,7.638333333333334,,2021-05-24 02:30:00,0.0,,
2021-05-24 19:44:00,0.6716666666666666,0.6716666666666666,7.651666666666667,0.6716666666666666,7.651666666666667,,2021-05-24 02:31:00,0.0,,
2021-05-24 19:45:00,0.8183333333333334,0.8183333333333334,7.726666666666667,0.8183333333333334,7.726666666666667,,2021-05-24 02:32:00,0.0,,
2021-05-24 19:46:00,0.7133333333333333,0.7133333333333333,7.628333333333333,0.7133333333333333,7.628333333333333,,2021-05-24 02:33:00,0.0,,
2021-05-24 19:47:00,0.47333333333333333,0.47333333333333333,7.916666666666667,0.47333333333333333,7.916666666666667,,2021-05-24 02:17:00,0.0,,
2021-05-24 19:48:00,0.375,0.375,7.631666666666666,0.375,7.631666666666666,,2021-05-24 02:16:00,0.0,,
2021-05-24 19:49:00,0.565,0.565,7.595,0.565,7.595,,2021-05-24 02:15:00,0.0,,
2021-05-24 19:50:00,0.46499999999999997,0.0,0.46499999999999986,0.0,0.46499999999999986,,2021-05-24 02:14:00,0.0,,
2021-05-24 19:51:00,0.0,0.0,7.949999999999999,0.0,7.949999999999999,,2021-05-24 01:59:00,0.0,,
2021-05-24 19:52:00,0.0,0.0,8.536666666666667,0.0,8.536666666666667,,2021-05-24 02:00:00,0.0,,
2021-05-24 19:53:00,0.0,0.0,8.108333333333333,0.0,8.108333333333333,,2021-05-24 02:01:00,0.0,,
2021-05-24 19:54:00,0.7816666666666666,0.7816666666666666,7.836666666666666,0.7816666666666666,7.836666666666666,,2021-05-24 02:02:00,0.0,,
2021-05-24 19:55:00,0.7316666666666667,0.7316666666666667,7.766666666666667,0.7316666666666667,7.766666666666667,,2021-05-24 02:03:00,0.0,,
2021-05-24 19:56:00,1.1416666666666666,1.1416666666666666,7.931666666666666,1.1416666666666666,7.931666666666666,,2021-05-24 02:04:00,0.0,,
2021-05-24 19:57:00,1.4183333333333332,1.4183333333333332,7.97,1.4183333333333332,7.97,,2021-05-24 02:05:00,0.0,,
2021-05-24 19:58:00,1.5233333333333334,1.5233333333333334,8.04,1.5233333333333334,8.04,,2021-05-24 02:06:00,0.0,,
2021-05-24 19:59:00,1.505,1.505,8.014999999999999,1.505,8.014999999999999,,2021-05-24 02:07:00,0.0,,
2021-05-24 20:00:00,1.0416666666666667,1.0416666666666667,9.463333333333333,1.0416666666666667,9.463333333333333,,2021-05-24 02:08:00,0.0,,
2021-05-24 20:01:00,1.0616666666666668,1.0616666666666668,9.321666666666665,1.0616666666666668,9.321666666666665,,2021-05-24 02:09:00,0.0,,
2021-05-24 20:02:00,0.7766666666666667,0.7766666666666667,9.146666666666667,0.7766666666666667,9.146666666666667,,2021-05-24 02:10:00,0.0,,
2021-05-24 20:03:00,0.8433333333333334,0.8433333333333334,9.141666666666666,0.8433333333333334,9.141666666666666,,2021-05-24 02:11:00,0.0,,
2021-05-24 20:04:00,0.5916666666666667,0.5916666666666667,8.685,0.5916666666666667,8.685,,2021-05-24 02:12:00,0.0,,
2021-05-24 20:05:00,0.5166666666666666,0.5166666666666666,9.785,0.5166666666666666,9.785,,2021-05-24 02:13:00,0.0,,
2021-05-24 20:06:00,0.43166666666666664,0.43166666666666664,10.228333333333333,0.43166666666666664,10.228333333333333,,2021-05-24 01:19:00,0.0,,
2021-05-24 20:07:00,0.4033333333333333,0.0,0.40333333333333243,0.0,0.40333333333333243,,2021-05-24 01:17:00,0.0,,
2021-05-24 20:08:00,0.5633333333333332,0.0,0.5633333333333326,0.0,0.5633333333333326,,2021-05-24 18:48:00,0.0,,
2021-05-24 20:09:00,0.4566666666666666,0.0,0.45666666666666345,0.0,0.45666666666666345,,2021-05-24 00:28:00,0.0,,
2021-05-24 20:10:00,0.5016666666666667,0.0,0.5016666666666652,0.0,0.5016666666666652,,2021-05-24 00:21:00,0.0,,
2021-05-24 20:11:00,0.0,0.0,0.0,0.0,0.0,,2021-05-24 00:22:00,0.0,,
2021-05-24 20:12:00,0.19833333333333333,0.0,0.19833333333333059,0.0,0.19833333333333059,,2021-05-24 00:23:00,0.0,,
2021-05-24 20:13:00,0.0,0.0,0.0,0.0,0.0,,2021-05-24 00:24:00,0.0,,
2021-05-24 20:14:00,0.35,0.0,0.3500000000000014,0.0,0.3500000000000014,,2021-05-24 00:25:00,0.0,,
2021-05-24 20:15:00,0.29333333333333333,0.0,0.29333333333333655,0.0,0.29333333333333655,,2021-05-24 00:26:00,0.0,,
2021-05-24 20:16:00,0.008333333333333333,0.0,0.00833333333333286,0.0,0.00833333333333286,,2021-05-24 00:27:00,0.0,,
2021-05-24 20:17:00,0.47,0.0,0.46999999999999886,0.0,0.46999999999999886,,2021-05-24 00:29:00,0.0,,
2021-05-24 20:18:00,0.38666666666666666,0.0,0.38666666666666316,0.0,0.38666666666666316,,2021-05-24 00:38:00,0.0,,
2021-05-24 20:19:00,0.36000000000000004,0.0,0.35999999999999943,0.0,0.35999999999999943,,2021-05-24 00:30:00,0.0,,
2021-05-24 20:20:00,0.9233333333333333,0.0,0.923333333333332,0.0,0.923333333333332,,2021-05-24 00:31:00,0.0,,
2021-05-24 20:21:00,0.6933333333333334,0.0,0.693333333333328,0.0,0.693333333333328,,2021-05-24 00:32:00,0.0,,
2021-05-24 20:22:00,0.33666666666666667,0.0,0.3366666666666731,0.0,0.3366666666666731,,2021-05-24 00:33:00,0.0,,
2021-05-24 20:23:00,0.775,0.0,0.7750000000000057,0.0,0.7750000000000057,,2021-05-24 00:34:00,0.0,,
2021-05-24 20:24:00,1.37,0.0,1.3700000000000045,0.0,1.3700000000000045,,2021-05-24 00:35:00,0.0,,
2021-05-24 20:25:00,1.0033333333333334,0.0,1.0033333333333303,0.0,1.0033333333333303,,2021-05-24 00:36:00,0.0,,
2021-05-24 20:26:00,1.1583333333333332,0.0,1.1583333333333314,0.0,1.1583333333333314,,2021-05-24 00:20:00,0.0,,
2021-05-24 20:27:00,0.725,0.0,0.7249999999999943,0.0,0.7249999999999943,,2021-05-24 00:19:00,0.0,,
2021-05-24 20:28:00,1.5933333333333333,0.0,1.5933333333333337,0.0,1.5933333333333337,,2021-05-24 00:18:00,0.0,,
2021-05-24 20:29:00,1.8783333333333334,0.0,1.8783333333333303,0.0,1.8783333333333303,,2021-05-24 00:17:00,0.0,,
2021-05-24 20:30:00,2.3449999999999998,0.0,2.344999999999999,0.0,2.344999999999999,,2021-05-24 00:02:00,0.0,,
2021-05-24 20:31:00,2.4116666666666666,0.0,2.4116666666666617,0.0,2.4116666666666617,,2021-05-24 00:03:00,0.0,,
2021-05-24 20:32:00,2.658333333333333,0.0,2.6583333333333314,0.0,2.6583333333333314,,2021-05-24 00:04:00,0.0,,
2021-05-24 20:33:00,2.67,0.0,2.6700000000000017,0.0,2.6700000000000017,,2021-05-24 00:05:00,0.0,,
2021-05-24 20:34:00,2.993333333333333,0.0,2.9933333333333394,0.0,2.9933333333333394,,2021-05-24 00:06:00,0.0,,
2021-05-24 20:35:00,2.83,0.0,2.8299999999999983,0.0,2.8299999999999983,,2021-05-24 00:07:00,0.0,,
2021-05-24 20:36:00,2.3833333333333333,0.0,2.38333333333334,0.0,2.38333333333334,,2021-05-24 00:08:00,0.0,,
2021-05-24 20:37:00,2.368333333333333,0.0,2.3683333333333394,0.0,2.3683333333333394,,2021-05-24 00:09:00,0.0,,
2021-05-24 20:38:00,2.3233333333333333,0.0,2.3233333333333306,0.0,2.3233333333333306,,2021-05-24 00:10:00,0.0,,
2021-05-24 20:39:00,2.49,2.49,9.851666666666667,2.49,9.851666666666667,,2021-05-24 00:11:00,0.0,,
2021-05-24 20:40:00,2.746666666666667,2.746666666666667,7.855,2.746666666666667,7.855,,2021-05-24 00:12:00,0.0,,
2021-05-24 20:41:00,2.685,2.685,7.96,2.685,7.96,,2021-05-24 00:13:00,0.0,,
2021-05-24 20:42:00,2.746666666666667,2.746666666666667,7.988333333333333,2.746666666666667,7.988333333333333,,2021-05-24 00:14:00,0.0,,
2021-05-24 20:43:00,2.6083333333333334,2.6083333333333334,6.6883333333333335,2.6083333333333334,6.6883333333333335,,2021-05-24 00:15:00,0.0,,
2021-05-24 20:44:00,2.3833333333333333,2.3833333333333333,6.6850000000000005,2.3833333333333333,6.6850000000000005,,2021-05-24 00:16:00,0.0,,
2021-05-24 20:45:00,1.4066666666666667,1.4066666666666667,6.631666666666666,1.4066666666666667,6.631666666666666,,2021-05-24 00:37:00,0.0,,
2021-05-24 20:46:00,0.965,0.965,6.798333333333333,0.965,6.798333333333333,,2021-05-24 00:39:00,0.0,,
2021-05-24 20:47:00,1.2616666666666667,1.2616666666666667,6.808333333333334,1.2616666666666667,6.808333333333334,,2021-05-24 01:16:00,0.0,,
2021-05-24 20:48:00,0.7166666666666667,0.7166666666666667,6.825,0.7166666666666667,6.825,,2021-05-24 01:07:00,0.0,,
2021-05-24 20:49:00,0.8,0.8,6.863333333333333,0.8,6.863333333333333,,2021-05-24 01:00:00,0.0,,
2021-05-24 20:50:00,1.0833333333333333,1.0833333333333333,6.5633333333333335,1.0833333333333333,6.5633333333333335,,2021-05-24 01:01:00,0.0,,
2021-05-24 20:51:00,0.9983333333333333,0.9983333333333333,6.645,0.9983333333333333,6.645,,2021-05-24 01:02:00,0.0,,
2021-05-24 20:52:00,0.7899999999999999,0.7899999999999999,7.701666666666667,0.7899999999999999,7.701666666666667,,2021-05-24 01:03:00,0.0,,
2021-05-24 20:53:00,0.9716666666666666,0.9716666666666666,7.613333333333333,0.9716666666666666,7.613333333333333,,2021-05-24 01:04:00,0.0,,
2021-05-24 20:54:00,1.21,1.21,7.961666666666666,1.21,7.961666666666666,,2021-05-24 01:05:00,0.0,,
2021-05-24 20:55:00,1.1316666666666668,1.1316666666666668,7.92,1.1316666666666668,7.92,,2021-05-24 01:06:00,0.0,,
2021-05-24 20:56:00,1.4533333333333334,1.4533333333333334,7.63,1.4533333333333334,7.63,,2021-05-24 01:08:00,0.0,,
2021-05-24 20:57:00,0.6299999999999999,0.6299999999999999,7.971666666666667,0.6299999999999999,7.971666666666667,,2021-05-24 00:40:00,0.0,,
2021-05-24 20:58:00,0.7133333333333333,0.7133333333333333,8.108333333333333,0.7133333333333333,8.108333333333333,,2021-05-24 01:09:00,0.0,,
2021-05-24 20:59:00,0.94,0.94,8.315,0.94,8.315,,2021-05-24 01:10:00,0.0,,
2021-05-24 21:00:00,1.2383333333333333,1.2383333333333333,8.286666666666667,1.2383333333333333,8.286666666666667,,2021-05-24 01:11:00,0.0,,
2021-05-24 21:01:00,0.0,0.0,16.941666666666666,0.0,16.941666666666666,,2021-05-24 01:12:00,0.0,,
2021-05-24 21:02:00,0.0,0.0,10.671666666666667,0.0,10.671666666666667,,2021-05-24 01:13:00,0.0,,
2021-05-24 21:03:00,0.0,0.0,15.571666666666667,0.0,15.571666666666667,,2021-05-24 01:14:00,0.0,,
2021-05-24 21:04:00,0.0,0.0,11.59,0.0,11.59,,2021-05-24 01:15:00,0.0,,
2021-05-24 21:05:00,0.0,0.0,16.814999999999998,0.0,16.814999999999998,,2021-05-24 00:59:00,0.0,,
2021-05-24 21:06:00,0.0,0.0,13.123333333333331,0.0,13.123333333333331,,2021-05-24 00:58:00,0.0,,
2021-05-24 21:07:00,0.0,0.0,14.483333333333334,0.0,14.483333333333334,,2021-05-24 00:57:00,0.0,,
2021-05-24 21:08:00,0.0,0.0,12.531666666666666,0.0,12.531666666666666,,2021-05-24 00:56:00,0.0,,
2021-05-24 21:09:00,0.0,0.0,14.021666666666665,0.0,14.021666666666665,,2021-05-24 00:41:00,0.0,,
2021-05-24 21:10:00,0.0,0.0,13.013333333333332,0.0,13.013333333333332,,2021-05-24 00:42:00,0.0,,
2021-05-24 21:11:00,0.0,0.0,14.608333333333334,0.0,14.608333333333334,,2021-05-24 00:43:00,0.0,,
2021-05-24 21:12:00,0.0,0.0,13.84,0.0,13.84,,2021-05-24 00:44:00,0.0,,
2021-05-24 21:13:00,0.0,0.0,15.288333333333334,0.0,15.288333333333334,,2021-05-24 00:45:00,0.0,,
2021-05-24 21:14:00,0.0,0.0,13.961666666666666,0.0,13.961666666666666,,2021-05-24 00:46:00,0.0,,
2021-05-24 21:15:00,0.0,0.0,14.336666666666666,0.0,14.336666666666666,,2021-05-24 00:47:00,0.0,,
2021-05-24 21:16:00,0.0,0.0,14.655,0.0,14.655,,2021-05-24 00:48:00,0.0,,
2021-05-24 21:17:00,0.0,0.0,14.58,0.0,14.58,,2021-05-24 00:49:00,0.0,,
2021-05-24 21:18:00,0.0,0.0,14.135,0.0,14.135,,2021-05-24 00:50:00,0.0,,
2021-05-24 21:19:00,0.0,0.0,13.051666666666666,0.0,13.051666666666666,,2021-05-24 00:51:00,0.0,,
2021-05-24 21:20:00,0.0,0.0,13.954999999999998,0.0,13.954999999999998,,2021-05-24 00:52:00,0.0,,
2021-05-24 21:21:00,0.0,0.0,12.818333333333332,0.0,12.818333333333332,,2021-05-24 00:53:00,0.0,,
2021-05-24 21:22:00,0.0,0.0,13.571666666666665,0.0,13.571666666666665,,2021-05-24 00:54:00,0.0,,
2021-05-24 21:23:00,0.0,0.0,12.746666666666668,0.0,12.746666666666668,,2021-05-24 00:55:00,0.0,,
2021-05-24 21:24:00,0.0,0.0,15.194999999999999,0.0,15.194999999999999,,2021-05-24 02:34:00,0.0,,
2021-05-24 21:25:00,0.0,0.0,14.761666666666668,0.0,14.761666666666668,,2021-05-24 02:35:00,0.0,,
2021-05-24 21:26:00,0.0,0.0,15.32,0.0,15.32,,2021-05-24 02:36:00,0.0,,
2021-05-24 21:27:00,0.0,0.0,15.068333333333332,0.0,15.068333333333332,,2021-05-24 04:21:00,0.0,,
2021-05-24 21:28:00,0.0,0.0,14.368333333333332,0.0,14.368333333333332,,2021-05-24 04:14:00,0.0,,
2021-05-24 21:29:00,0.0,0.0,14.363333333333333,0.0,14.363333333333333,,2021-05-24 04:15:00,0.0,,
2021-05-24 21:30:00,0.0,0.0,14.198333333333332,0.0,14.198333333333332,,2021-05-24 04:16:00,0.0,,
2021-05-24 21:31:00,0.0,0.0,15.018333333333333,0.0,15.018333333333333,,2021-05-24 04:17:00,0.0,,
2021-05-24 21:32:00,0.0,0.0,14.683333333333334,0.0,14.683333333333334,,2021-05-24 04:18:00,0.0,,
2021-05-24 21:33:00,0.0,0.0,15.485,0.0,15.485,,2021-05-24 04:19:00,0.0,,
2021-05-24 21:34:00,0.0,0.0,14.536666666666667,0.0,14.536666666666667,,2021-05-24 04:20:00,0.0,,
2021-05-24 21:35:00,0.0,0.0,15.296666666666667,0.0,15.296666666666667,,2021-05-24 04:22:00,0.0,,
2021-05-24 21:36:00,0.0,0.0,0.0,0.0,0.0,,2021-05-24 04:31:00,0.0,,
2021-05-24 21:37:00,0.0,0.0,11.546666666666667,0.0,11.546666666666667,,2021-05-24 04:23:00,0.0,,
2021-05-24 21:38:00,0.0,0.0,0.0,0.0,0.0,,2021-05-24 04:24:00,0.0,,
2021-05-24 21:39:00,0.0,0.0,12.665,0.0,12.665,,2021-05-24 04:25:00,0.0,,
2021-05-24 21:40:00,0.0,0.0,0.0,0.0,0.0,,2021-05-24 04:26:00,0.0,,
2021-05-24 21:41:00,0.0,0.0,12.503333333333334,0.0,12.503333333333334,,2021-05-24 04:27:00,0.0,,
2021-05-24 21:42:00,0.0,0.0,0.0,0.0,0.0,,2021-05-24 04:28:00,0.0,,
2021-05-24 21:43:00,0.0,0.0,12.828333333333333,0.0,12.828333333333333,,2021-05-24 04:29:00,0.0,,
2021-05-24 21:44:00,0.0,0.0,0.0,0.0,0.0,,2021-05-24 04:13:00,0.0,,
2021-05-24 21:45:00,0.0,0.0,13.071666666666665,0.0,13.071666666666665,,2021-05-24 04:12:00,0.0,,
2021-05-24 21:46:00,0.0,0.0,16.958333333333336,0.0,16.958333333333336,,2021-05-24 04:11:00,0.0,,
2021-05-24 21:47:00,0.0,0.0,11.948333333333332,0.0,11.948333333333332,,2021-05-24 04:10:00,0.0,,
2021-05-24 21:48:00,0.0,0.0,17.10333333333333,0.0,17.10333333333333,,2021-05-24 03:55:00,0.0,,
2021-05-24 21:49:00,0.0,0.0,12.48,0.0,12.48,,2021-05-24 03:56:00,0.0,,
2021-05-24 21:50:00,0.0,0.0,16.618333333333332,0.0,16.618333333333332,,2021-05-24 03:57:00,0.0,,
2021-05-24 21:51:00,0.0,0.0,12.975000000000001,0.0,12.975000000000001,,2021-05-24 03:58:00,0.0,,
