Index,GridPowerOut,p_netzeinspeisung_8000Wh_eigenverbrauch,p_netzbezug_8000Wh_eigenverbrauch,p_netzeinspeisung_8000Wh_netzdienlich,p_netzbezug_8000Wh_netzdienlich,Leere Spalte,Liste_Einspeisungen_abfallend,Leistung_Einspeisungen_abfallend,Liste_Speicherzeitpunkte,Leistung_Speicherzeitpunkte
2021-05-28 03:22:00,0.0,0.0,22.721666666666664,0.0,22.721666666666664,,2021-05-28 11:23:00,609.703,,
2021-05-28 03:23:00,0.0,0.0,22.971666666666668,0.0,22.971666666666668,,2021-05-28 11:22:00,609.188,,
2021-05-28 03:24:00,0.0,0.0,22.691666666666666,0.0,22.691666666666666,,2021-05-28 11:08:00,608.468,,
2021-05-28 03:25:00,0.0,0.0,19.7,0.0,19.7,,2021-05-28 10:02:00,605.687,,
2021-05-28 03:26:00,0.0,0.0,71.48666666666666,0.0,71.48666666666666,,2021-05-28 09:35:00,604.615,,
2021-05-28 03:27:00,0.0,0.0,70.63666666666667,0.0,70.63666666666667,,2021-05-28 09:26:00,604.443,,
2021-05-28 03:28:00,0.0,0.0,70.215,0.0,70.215,,2021-05-28 10:24:00,604.29,,
2021-05-28 03:29:00,0.0,0.0,69.21666666666667,0.0,69.21666666666667,,2021-05-28 10:40:00,604.227,,
2021-05-28 03:30:00,0.0,0.0,68.83,0.0,68.83,,2021-05-28 09:25:00,603.562,,
2021-05-28 03:31:00,0.0,0.0,69.00833333333334,0.0,69.00833333333334,,2021-05-28 09:21:00,602.752,,
2021-05-28 03:32:00,0.0,0.0,20.0,0.0,20.0,,2021-05-28 09:20:00,601.953,,
2021-05-28 03:33:00,0.0,0.0,19.971666666666668,0.0,19.971666666666668,,2021-05-28 10:46:00,601.66,,
2021-05-28 03:34:00,0.0,0.0,20.028333333333336,0.0,20.028333333333336,,2021-05-28 09:19:00,601.642,,
2021-05-28 03:35:00,0.0,0.0,19.938333333333333,0.0,19.938333333333333,,2021-05-28 09:34:00,601.568,,
2021-05-28 03:36:00,0.0,0.0,18.595,0.0,18.595,,2021-05-28 10:13:00,601.443,,
2021-05-28 03:37:00,0.0,0.0,18.69333333333333,0.0,18.69333333333333,,2021-05-28 09:24:00,601.433,,
2021-05-28 03:38:00,0.0,0.0,18.921666666666667,0.0,18.921666666666667,,2021-05-28 09:17:00,601.133,,
2021-05-28 03:39:00,0.0,0.0,18.89,0.0,18.89,,2021-05-28 12:31:00,600.513,,
2021-05-28 03:40:00,0.0,0.0,18.86,0.0,18.86,,2021-05-28 09:16:00,600.262,,
2021-05-28 03:41:00,0.0,0.0,18.93333333333333,0.0,18.93333333333333,,2021-05-28 08:55:00,600.14,,
2021-05-28 03:42:00,0.0,0.0,19.93166666666667,0.0,19.93166666666667,,2021-05-28 09:18:00,600.088,,
2021-05-28 03:43:00,0.0,0.0,19.898333333333333,0.0,19.898333333333333,,2021-05-28 10:54:00,599.58,,
2021-05-28 03:44:00,0.0,0.0,19.765,0.0,19.765,,2021-05-28 10:00:00,598.915,,
2021-05-28 03:45:00,0.0,0.0,20.29333333333333,0.0,20.29333333333333,,2021-05-28 09:33:00,598.287,,
2021-05-28 03:46:00,0.0,0.0,19.433333333333334,0.0,19.433333333333334,,2021-05-28 09:27:00,597.71,,
2021-05-28 03:47:00,0.0,0.0,19.388333333333335,0.0,19.388333333333335,,2021-05-28 08:53:00,597.593,,
2021-05-28 03:48:00,0.0,0.0,19.553333333333335,0.0,19.553333333333335,,2021-05-28 14:33:00,596.998,,
2021-05-28 03:49:00,0.0,0.0,19.263333333333335,0.0,19.263333333333335,,2021-05-28 10:01:00,596.148,,
2021-05-28 03:50:00,0.0,0.0,19.456666666666667,0.0,19.456666666666667,,2021-05-28 09:22:00,596.047,,
2021-05-28 03:51:00,0.0,0.0,19.225,0.0,19.225,,2021-05-28 09:32:00,595.838,,
2021-05-28 03:52:00,0.0,0.0,19.173333333333332,0.0,19.173333333333332,,2021-05-28 09:23:00,595.405,,
2021-05-28 03:53:00,0.0,0.0,20.259999999999998,0.0,20.259999999999998,,2021-05-28 09:15:00,594.405,,
2021-05-28 03:54:00,0.0,0.0,20.301666666666666,0.0,20.301666666666666,,2021-05-28 09:31:00,593.238,,
2021-05-28 03:55:00,0.0,0.0,20.748333333333335,0.0,20.748333333333335,,2021-05-28 09:28:00,592.902,,
2021-05-28 03:56:00,0.0,0.0,20.795,0.0,20.795,,2021-05-28 09:30:00,590.575,,
2021-05-28 03:57:00,0.0,0.0,21.061666666666667,0.0,21.061666666666667,,2021-05-28 10:25:00,588.422,,
2021-05-28 03:58:00,0.0,0.0,21.015,0.0,21.015,,2021-05-28 10:36:00,588.358,,
2021-05-28 03:59:00,0.0,0.0,23.52166666666667,0.0,23.52166666666667,,2021-05-28 11:07:00,588.157,,
2021-05-28 04:00:00,0.0,0.0,23.373333333333335,0.0,23.373333333333335,,2021-05-28 10:04:00,586.948,,
2021-05-28 04:01:00,0.0,0.0,23.23,0.0,23.23,,2021-05-28 09:29:00,583.86,,
2021-05-28 04:02:00,0.0,0.0,22.73,0.0,22.73,,2021-05-28 10:12:00,582.487,,
2021-05-28 04:03:00,0.0,0.0,21.508333333333333,0.0,21.508333333333333,,2021-05-28 10:53:00,581.877,,
2021-05-28 04:04:00,0.0,0.0,21.798333333333332,0.0,21.798333333333332,,2021-05-28 08:49:00,580.977,,
2021-05-28 04:05:00,0.0,0.0,21.185000000000002,0.0,21.185000000000002,,2021-05-28 08:36:00,580.712,,
2021-05-28 04:06:00,0.0,0.0,22.903333333333336,0.0,22.903333333333336,,2021-05-28 10:30:00,579.127,,
2021-05-28 04:07:00,0.0,0.0,22.89,0.0,22.89,,2021-05-28 10:22:00,577.757,,
2021-05-28 04:08:00,0.0,0.0,20.228333333333335,0.0,20.228333333333335,,2021-05-28 08:48:00,576.543,,
2021-05-28 04:09:00,0.0,0.0,27.616666666666667,0.0,27.616666666666667,,2021-05-28 08:35:00,569.7,,
2021-05-28 04:10:00,0.0,0.0,20.9,0.0,20.9,,2021-05-28 11:06:00,569.038,,
2021-05-28 04:11:00,0.0,0.0,68.87833333333333,0.0,68.87833333333333,,2021-05-28 09:14:00,568.042,,
2021-05-28 04:12:00,0.0,0.0,68.15666666666667,0.0,68.15666666666667,,2021-05-28 08:47:00,566.93,,
2021-05-28 04:13:00,0.0,0.0,96.4,0.0,96.4,,2021-05-28 11:05:00,565.57,,
2021-05-28 04:14:00,0.0,0.0,96.775,0.0,96.775,,2021-05-28 08:37:00,557.318,,
2021-05-28 04:15:00,0.0,0.0,96.98666666666668,0.0,96.98666666666668,,2021-05-28 12:50:00,556.712,,
2021-05-28 04:16:00,0.0,0.0,102.44333333333333,0.0,102.44333333333333,,2021-05-28 08:50:00,554.517,,
2021-05-28 04:17:00,0.0,0.0,56.535,0.0,56.535,,2021-05-28 11:01:00,552.318,,
2021-05-28 04:18:00,0.0,0.0,72.17666666666666,0.0,72.17666666666666,,2021-05-28 10:52:00,549.118,,
2021-05-28 04:19:00,0.0,0.0,66.05666666666666,0.0,66.05666666666666,,2021-05-28 11:03:00,544.158,,
2021-05-28 04:20:00,0.0,0.0,64.66166666666666,0.0,64.66166666666666,,2021-05-28 08:41:00,540.607,,
2021-05-28 04:21:00,0.0,0.0,72.31166666666667,0.0,72.31166666666667,,2021-05-28 14:28:00,540.577,,
2021-05-28 04:22:00,0.0,0.0,70.19833333333334,0.0,70.19833333333334,,2021-05-28 16:56:00,540.315,,
2021-05-28 04:23:00,0.0,0.0,70.155,0.0,70.155,,2021-05-28 11:04:00,538.212,,
2021-05-28 04:24:00,0.0,0.0,74.65666666666667,0.0,74.65666666666667,,2021-05-28 08:40:00,537.333,,
2021-05-28 04:25:00,0.0,0.0,74.42166666666667,0.0,74.42166666666667,,2021-05-28 08:39:00,530.825,,
2021-05-28 04:26:00,0.0,0.0,74.65166666666667,0.0,74.65166666666667,,2021-05-28 16:57:00,527.225,,
2021-05-28 04:27:00,0.0,0.0,77.39666666666666,0.0,77.39666666666666,,2021-05-28 14:34:00,526.658,,
2021-05-28 04:28:00,0.0,0.0,77.39666666666666,0.0,77.39666666666666,,2021-05-28 08:38:00,525.352,,
2021-05-28 04:29:00,0.0,0.0,77.82,0.0,77.82,,2021-05-28 08:44:00,521.797,,
2021-05-28 04:30:00,0.0,0.0,79.27333333333334,0.0,79.27333333333334,,2021-05-28 16:58:00,521.032,,
2021-05-28 04:31:00,0.0,0.0,81.15166666666667,0.0,81.15166666666667,,2021-05-28 11:02:00,519.425,,
2021-05-28 04:32:00,0.0,0.0,82.47166666666666,0.0,82.47166666666666,,2021-05-28 10:48:00,516.945,,
2021-05-28 04:33:00,0.0,0.0,82.93166666666666,0.0,82.93166666666666,,2021-05-28 08:43:00,516.472,,
2021-05-28 04:34:00,0.0,0.0,83.50166666666668,0.0,83.50166666666668,,2021-05-28 08:34:00,515.805,,
2021-05-28 04:35:00,0.0,0.0,84.16833333333332,0.0,84.16833333333332,,2021-05-28 10:51:00,513.153,,
2021-05-28 04:36:00,0.0,0.0,85.1,0.0,85.1,,2021-05-28 08:46:00,510.328,,
2021-05-28 04:37:00,0.0,0.0,84.67333333333333,0.0,84.67333333333333,,2021-05-28 12:19:00,509.978,,
2021-05-28 04:38:00,0.0,0.0,85.25666666666666,0.0,85.25666666666666,,2021-05-28 10:49:00,508.81,,
2021-05-28 04:39:00,0.0,0.0,86.25166666666667,0.0,86.25166666666667,,2021-05-28 08:42:00,508.748,,
2021-05-28 04:40:00,0.0,0.0,85.3,0.0,85.3,,2021-05-28 10:50:00,508.607,,
2021-05-28 04:41:00,0.0,0.0,86.07166666666666,0.0,86.07166666666666,,2021-05-28 08:21:00,504.573,,
2021-05-28 04:42:00,0.0,0.0,86.735,0.0,86.735,,2021-05-28 08:45:00,503.603,,
2021-05-28 04:43:00,0.0,0.0,74.775,0.0,74.775,,2021-05-28 08:29:00,500.902,,
2021-05-28 04:44:00,0.0,0.0,54.18833333333333,0.0,54.18833333333333,,2021-05-28 17:00:00,498.035,,
2021-05-28 04:45:00,0.0,0.0,27.291666666666664,0.0,27.291666666666664,,2021-05-28 08:30:00,494.927,,
2021-05-28 04:46:00,0.0,0.0,18.981666666666666,0.0,18.981666666666666,,2021-05-28 07:50:00,492.3,,
2021-05-28 04:47:00,0.0,0.0,18.805,0.0,18.805,,2021-05-28 16:55:00,492.247,,
2021-05-28 04:48:00,0.0,0.0,18.886666666666667,0.0,18.886666666666667,,2021-05-28 16:59:00,490.018,,
2021-05-28 04:49:00,0.0,0.0,23.576666666666668,0.0,23.576666666666668,,2021-05-28 08:20:00,486.643,,
2021-05-28 04:50:00,0.0,0.0,23.74,0.0,23.74,,2021-05-28 08:06:00,485.302,,
2021-05-28 04:51:00,0.0,0.0,21.799999999999997,0.0,21.799999999999997,,2021-05-28 15:14:00,482.793,,
2021-05-28 04:52:00,0.0,0.0,20.138333333333332,0.0,20.138333333333332,,2021-05-28 07:49:00,482.473,,
2021-05-28 04:53:00,0.0,0.0,19.355,0.0,19.355,,2021-05-28 15:05:00,479.492,,
2021-05-28 04:54:00,0.0,0.0,17.419999999999998,0.0,17.419999999999998,,2021-05-28 07:42:00,475.735,,
2021-05-28 04:55:00,0.0,0.0,16.126666666666665,0.0,16.126666666666665,,2021-05-28 08:07:00,472.773,,
2021-05-28 04:56:00,0.0,0.0,65.915,0.0,65.915,,2021-05-28 08:31:00,472.682,,
2021-05-28 04:57:00,0.0,0.0,64.27666666666666,0.0,64.27666666666666,,2021-05-28 08:19:00,469.713,,
2021-05-28 04:58:00,0.0,0.0,62.53666666666666,0.0,62.53666666666666,,2021-05-28 08:33:00,466.725,,
2021-05-28 04:59:00,0.0,0.0,63.13999999999999,0.0,63.13999999999999,,2021-05-28 08:32:00,466.528,,
2021-05-28 05:00:00,0.0,0.0,63.510000000000005,0.0,63.510000000000005,,2021-05-28 07:51:00,463.678,,
2021-05-28 05:01:00,0.0,0.0,63.855000000000004,0.0,63.855000000000004,,2021-05-28 13:07:00,463.462,,
2021-05-28 05:02:00,0.0,0.0,14.889999999999999,0.0,14.889999999999999,,2021-05-28 08:23:00,442.122,,
2021-05-28 05:03:00,0.0,0.0,15.348333333333333,0.0,15.348333333333333,,2021-05-28 07:53:00,435.767,,
2021-05-28 05:04:00,0.0,0.0,11.916666666666666,0.0,11.916666666666666,,2021-05-28 07:52:00,432.843,,
2021-05-28 05:05:00,3.4499999999999997,3.4499999999999997,9.665,3.4499999999999997,9.665,,2021-05-28 13:26:00,429.97,,
2021-05-28 05:06:00,5.153333333333333,5.153333333333333,9.758333333333333,5.153333333333333,9.758333333333333,,2021-05-28 09:03:00,418.273,,
2021-05-28 05:07:00,5.39,5.39,10.095,5.39,10.095,,2021-05-28 13:32:00,416.013,,
2021-05-28 05:08:00,4.62,4.62,10.921666666666665,4.62,10.921666666666665,,2021-05-28 08:18:00,414.542,,
2021-05-28 05:09:00,4.703333333333333,4.703333333333333,10.566666666666666,4.703333333333333,10.566666666666666,,2021-05-28 07:43:00,411.567,,
2021-05-28 05:10:00,3.975,3.975,10.733333333333333,3.975,10.733333333333333,,2021-05-28 09:11:00,406.582,,
2021-05-28 05:11:00,2.555,2.555,10.658333333333333,2.555,10.658333333333333,,2021-05-28 12:08:00,405.853,,
2021-05-28 05:12:00,2.1083333333333334,2.1083333333333334,10.428333333333335,2.1083333333333334,10.428333333333335,,2021-05-28 14:09:00,402.302,,
2021-05-28 05:13:00,3.753333333333333,3.753333333333333,9.856666666666666,3.753333333333333,9.856666666666666,,2021-05-28 07:54:00,401.537,,
2021-05-28 05:14:00,5.368333333333334,5.368333333333334,8.458333333333334,5.368333333333334,8.458333333333334,,2021-05-28 15:57:00,394.758,,
2021-05-28 05:15:00,6.5233333333333325,6.5233333333333325,6.863333333333333,6.5233333333333325,6.863333333333333,,2021-05-28 08:11:00,393.457,,
2021-05-28 05:16:00,7.475,7.475,6.001666666666667,7.475,6.001666666666667,,2021-05-28 15:08:00,393.342,,
2021-05-28 05:17:00,8.658333333333333,8.658333333333333,4.826666666666667,8.658333333333333,4.826666666666667,,2021-05-28 15:56:00,392.798,,
2021-05-28 05:18:00,9.693333333333333,9.693333333333333,3.8616666666666664,9.693333333333333,3.8616666666666664,,2021-05-28 08:09:00,389.443,,
2021-05-28 05:19:00,11.07,2.541666666666666,0.0,11.07,2.5416666666666665,,2021-05-28 15:55:00,379.818,,
2021-05-28 05:20:00,12.456666666666667,0.9199999999999999,0.0,12.456666666666667,0.92,,2021-05-28 08:56:00,377.577,,
2021-05-28 05:21:00,40.93166666666667,0.0,0.0,40.93166666666667,0.0,,2021-05-28 13:31:00,377.072,,
2021-05-28 05:22:00,46.53166666666666,0.0,0.0,46.53166666666666,0.0,,2021-05-28 08:17:00,376.253,,
2021-05-28 05:23:00,27.740000000000002,0.0,0.0,27.740000000000002,0.0,,2021-05-28 08:03:00,376.165,,
2021-05-28 05:24:00,11.308333333333334,0.0,11.308333333333334,11.308333333333334,41.7,,2021-05-28 15:58:00,372.995,,
2021-05-28 05:25:00,32.375,0.0,0.0,32.375,0.0,,2021-05-28 14:46:00,371.068,,
2021-05-28 05:26:00,33.175,0.0,0.0,33.175,0.0,,2021-05-28 15:54:00,370.657,,
2021-05-28 05:27:00,12.979999999999999,0.0,12.979999999999997,12.979999999999999,32.86333333333333,,2021-05-28 07:34:00,370.185,,
2021-05-28 05:28:00,22.28333333333333,0.0,0.0,22.28333333333333,0.0,,2021-05-28 15:53:00,369.188,,
2021-05-28 05:29:00,14.588333333333333,0.0,0.0,14.588333333333333,0.0,,2021-05-28 07:24:00,368.132,,
2021-05-28 05:30:00,21.880000000000003,0.0,0.0,21.880000000000003,0.0,,2021-05-28 08:02:00,367.0,,
2021-05-28 05:31:00,30.566666666666666,0.0,0.0,30.566666666666666,0.0,,2021-05-28 15:59:00,358.968,,
2021-05-28 05:32:00,34.285,0.0,0.0,34.285,0.0,,2021-05-28 10:42:00,357.438,,
2021-05-28 05:33:00,36.8,0.0,0.0,36.8,0.0,,2021-05-28 08:01:00,356.802,,
2021-05-28 05:34:00,45.54833333333333,0.0,0.0,45.54833333333333,0.0,,2021-05-28 13:33:00,356.09,,
2021-05-28 05:35:00,49.961666666666666,0.0,0.0,49.961666666666666,0.0,,2021-05-28 16:00:00,355.407,,
2021-05-28 05:36:00,45.235,0.0,0.0,45.235,0.0,,2021-05-28 13:06:00,353.982,,
2021-05-28 05:37:00,20.83,0.0,0.0,20.83,0.0,,2021-05-28 15:51:00,349.527,,
2021-05-28 05:38:00,16.931666666666665,0.0,0.0,16.931666666666665,0.0,,2021-05-28 08:59:00,349.377,,
2021-05-28 05:39:00,15.14,0.0,0.0,15.14,0.0,,2021-05-28 14:42:00,348.93,,
2021-05-28 05:40:00,19.45,0.0,0.0,19.45,0.0,,2021-05-28 12:39:00,345.487,,
2021-05-28 05:41:00,13.371666666666666,13.371666666666666,14.405,13.371666666666666,14.405,,2021-05-28 08:00:00,344.265,,
2021-05-28 05:42:00,14.293333333333333,0.0,14.293333333333337,14.293333333333333,70.45666666666666,,2021-05-28 07:59:00,343.208,,
2021-05-28 05:43:00,12.341666666666667,0.0,12.341666666666669,12.341666666666667,44.105000000000004,,2021-05-28 10:56:00,342.327,,
2021-05-28 05:44:00,14.533333333333333,0.0,14.533333333333331,14.533333333333333,44.405,,2021-05-28 10:34:00,340.217,,
2021-05-28 05:45:00,13.873333333333333,0.0,13.873333333333335,13.873333333333333,50.651666666666664,,2021-05-28 08:10:00,338.633,,
2021-05-28 05:46:00,18.27,0.0,18.270000000000003,18.27,52.60166666666667,,2021-05-28 15:52:00,335.287,,
2021-05-28 05:47:00,12.421666666666665,1.1083333333333325,0.0,12.421666666666665,1.1083333333333334,,2021-05-28 12:30:00,329.392,,
2021-05-28 05:48:00,16.536666666666665,0.0,0.0,16.536666666666665,0.0,,2021-05-28 15:13:00,329.083,,
2021-05-28 05:49:00,16.663333333333334,0.663333333333334,0.0,16.663333333333334,0.6633333333333333,,2021-05-28 17:06:00,327.982,,
2021-05-28 05:50:00,13.661666666666667,5.056666666666667,0.0,13.661666666666667,5.056666666666667,,2021-05-28 07:25:00,326.672,,
2021-05-28 05:51:00,13.47,13.47,8.465,13.47,8.465,,2021-05-28 13:30:00,326.355,,
2021-05-28 05:52:00,11.116666666666667,11.116666666666667,10.996666666666666,11.116666666666667,10.996666666666666,,2021-05-28 16:01:00,326.303,,
2021-05-28 05:53:00,10.829999999999998,10.829999999999998,10.481666666666666,10.829999999999998,10.481666666666666,,2021-05-28 14:45:00,323.427,,
2021-05-28 05:54:00,9.629999999999999,9.629999999999999,10.918333333333333,9.629999999999999,10.918333333333333,,2021-05-28 14:44:00,323.292,,
2021-05-28 05:55:00,8.748333333333333,8.748333333333333,11.708333333333334,8.748333333333333,11.708333333333334,,2021-05-28 14:41:00,321.532,,
2021-05-28 05:56:00,9.318333333333333,9.318333333333333,12.764999999999999,9.318333333333333,12.764999999999999,,2021-05-28 15:49:00,319.298,,
2021-05-28 05:57:00,10.373333333333333,10.373333333333333,11.665,10.373333333333333,11.665,,2021-05-28 14:43:00,319.272,,
2021-05-28 05:58:00,13.606666666666666,13.606666666666666,8.403333333333332,13.606666666666666,8.403333333333332,,2021-05-28 07:56:00,316.54,,
2021-05-28 05:59:00,13.791666666666666,5.373333333333333,0.0,13.791666666666666,5.373333333333333,,2021-05-28 08:51:00,315.635,,
2021-05-28 06:00:00,14.375,4.311666666666667,0.0,14.375,4.3116666666666665,,2021-05-28 12:58:00,315.61,,
2021-05-28 06:01:00,50.36333333333333,0.0,0.0,50.36333333333333,0.0,,2021-05-28 15:50:00,313.988,,
2021-05-28 06:02:00,55.096666666666664,0.0,0.0,55.096666666666664,0.0,,2021-05-28 16:13:00,310.75,,
2021-05-28 06:03:00,57.385,0.0,0.0,57.385,0.0,,2021-05-28 13:04:00,308.688,,
2021-05-28 06:04:00,60.55833333333334,0.0,0.0,60.55833333333334,0.0,,2021-05-28 15:15:00,306.295,,
2021-05-28 06:05:00,65.015,0.0,0.0,65.015,0.0,,2021-05-28 17:49:00,304.977,,
2021-05-28 06:06:00,100.535,27.201666666666654,0.0,100.535,0.0,,2021-05-28 15:45:00,304.2,,
2021-05-28 06:07:00,63.976666666666674,0.0,0.0,63.976666666666674,0.0,,2021-05-28 08:16:00,303.902,,
2021-05-28 06:08:00,58.25333333333334,0.0,0.0,58.25333333333334,0.0,,2021-05-28 13:00:00,303.648,,
2021-05-28 06:09:00,48.998333333333335,0.9083333333333314,0.0,48.998333333333335,0.9083333333333333,,2021-05-28 15:46:00,302.298,,
2021-05-28 06:10:00,52.291666666666664,4.601666666666667,0.0,52.291666666666664,4.601666666666667,,2021-05-28 13:29:00,302.268,,
2021-05-28 06:11:00,91.29166666666666,17.958333333333314,0.0,91.29166666666666,0.0,,2021-05-28 13:27:00,301.948,,
2021-05-28 06:12:00,86.20499999999998,12.871666666666641,0.0,86.20499999999998,0.0,,2021-05-28 14:35:00,301.29,,
2021-05-28 06:13:00,49.07833333333333,0.0,0.0,49.07833333333333,0.0,,2021-05-28 15:17:00,300.018,,
2021-05-28 06:14:00,109.22,35.886666666666656,0.0,109.22,0.0,,2021-05-28 12:40:00,298.687,,
2021-05-28 06:15:00,52.635,23.23,0.0,52.635,23.23,,2021-05-28 13:28:00,296.885,,
2021-05-28 06:16:00,113.89833333333334,40.565,0.0,113.89833333333334,0.0,,2021-05-28 12:42:00,296.365,,
2021-05-28 06:17:00,128.53833333333333,55.204999999999984,0.0,128.53833333333333,0.0,,2021-05-28 14:36:00,295.552,,
2021-05-28 06:18:00,146.73833333333334,73.405,0.0,146.73833333333334,0.0,,2021-05-28 17:48:00,294.452,,
2021-05-28 06:19:00,147.935,74.60166666666666,0.0,147.935,0.0,,2021-05-28 15:47:00,292.937,,
2021-05-28 06:20:00,69.59666666666666,30.501666666666665,0.0,69.59666666666666,30.501666666666665,,2021-05-28 09:02:00,291.735,,
2021-05-28 06:21:00,68.17,38.269999999999996,0.0,68.17,38.269999999999996,,2021-05-28 15:44:00,290.657,,
2021-05-28 06:22:00,180.02666666666664,106.6933333333333,0.0,180.02666666666664,0.0,,2021-05-28 16:10:00,290.38,,
2021-05-28 06:23:00,75.61166666666666,2.2783333333333218,0.0,75.61166666666666,0.0,,2021-05-28 09:10:00,290.09,,
2021-05-28 06:24:00,55.67666666666666,29.763333333333332,0.0,55.67666666666666,29.763333333333332,,2021-05-28 08:15:00,290.002,,
2021-05-28 06:25:00,70.56,0.0,0.0,70.56,0.0,,2021-05-28 16:14:00,289.875,,
2021-05-28 06:26:00,119.66,46.326666666666654,0.0,119.66,0.0,,2021-05-28 15:48:00,289.592,,
2021-05-28 06:27:00,73.45166666666667,0.11833333333332519,0.0,73.45166666666667,0.0,,2021-05-28 14:40:00,289.535,,
2021-05-28 06:28:00,60.29666666666667,20.665000000000006,0.0,60.29666666666667,20.665000000000003,,2021-05-28 16:12:00,288.583,,
2021-05-28 06:29:00,15.520000000000001,0.0,15.520000000000003,15.520000000000001,31.991666666666667,,2021-05-28 17:50:00,285.475,,
2021-05-28 06:30:00,81.07666666666667,7.743333333333325,0.0,81.07666666666667,0.0,,2021-05-28 12:44:00,282.808,,
2021-05-28 06:31:00,68.3,5.564999999999998,0.0,68.3,5.5649999999999995,,2021-05-28 12:59:00,281.982,,
2021-05-28 06:32:00,13.606666666666666,13.606666666666666,19.063333333333333,13.606666666666666,19.063333333333333,,2021-05-28 12:23:00,281.337,,
2021-05-28 06:33:00,108.17833333333334,34.845,0.0,108.17833333333334,0.0,,2021-05-28 16:11:00,280.32,,
2021-05-28 06:34:00,90.06333333333333,16.72999999999999,0.0,90.06333333333333,2.675,,2021-05-28 13:05:00,279.843,,
2021-05-28 06:35:00,84.99,11.656666666666652,0.0,84.99,8.391666666666666,,2021-05-28 08:22:00,277.257,,
2021-05-28 06:36:00,83.12666666666667,11.041666666666671,0.0,83.12666666666667,11.041666666666666,,2021-05-28 17:51:00,276.037,,
2021-05-28 06:37:00,160.68333333333334,87.35,0.0,160.68333333333334,0.0,,2021-05-28 14:23:00,275.647,,
2021-05-28 06:38:00,169.46666666666664,96.1333333333333,0.0,169.46666666666664,0.0,,2021-05-28 11:57:00,275.558,,
2021-05-28 06:39:00,194.07166666666666,120.73833333333332,0.0,194.07166666666666,0.0,,2021-05-28 14:39:00,270.518,,
2021-05-28 06:40:00,162.555,89.22166666666666,0.0,162.555,0.0,,2021-05-28 13:25:00,268.805,,
2021-05-28 06:41:00,81.49833333333333,8.164999999999992,0.0,81.49833333333333,0.0,,2021-05-28 08:08:00,266.362,,
2021-05-28 06:42:00,59.73833333333334,19.54,0.0,59.73833333333334,19.540000000000003,,2021-05-28 17:04:00,263.498,,
2021-05-28 06:43:00,57.68,9.273333333333333,0.0,57.68,9.273333333333333,,2021-05-28 14:21:00,260.827,,
2021-05-28 06:44:00,104.545,31.21166666666666,0.0,104.545,0.0,,2021-05-28 12:33:00,260.448,,
2021-05-28 06:45:00,109.46000000000001,36.126666666666665,0.0,109.46000000000001,0.0,,2021-05-28 16:09:00,260.272,,
2021-05-28 06:46:00,79.485,6.151666666666657,0.0,79.485,0.0,,2021-05-28 14:38:00,258.613,,
2021-05-28 06:47:00,57.39,7.906666666666666,0.0,57.39,7.906666666666666,,2021-05-28 14:22:00,258.263,,
2021-05-28 06:48:00,51.26833333333333,0.0,0.0,51.26833333333333,0.0,,2021-05-28 12:41:00,258.218,,
2021-05-28 06:49:00,75.66333333333333,2.329999999999984,0.0,75.66333333333333,0.0,,2021-05-28 15:43:00,257.63,,
2021-05-28 06:50:00,80.13333333333334,6.799999999999997,0.0,80.13333333333334,0.0,,2021-05-28 17:52:00,257.502,,
2021-05-28 06:51:00,74.64,1.3066666666666578,0.0,74.64,0.0,,2021-05-28 14:37:00,254.647,,
2021-05-28 06:52:00,80.34666666666666,13.016666666666666,0.0,80.34666666666666,13.016666666666666,,2021-05-28 08:58:00,249.677,,
2021-05-28 06:53:00,98.11666666666666,28.368333333333325,0.0,98.11666666666666,28.368333333333332,,2021-05-28 16:15:00,247.56,,
2021-05-28 06:54:00,145.55666666666667,72.22333333333333,0.0,145.55666666666667,0.0,,2021-05-28 17:53:00,245.988,,
2021-05-28 06:55:00,123.98333333333333,50.64999999999999,0.0,123.98333333333333,0.0,,2021-05-28 07:41:00,245.598,,
2021-05-28 06:56:00,87.73333333333333,14.399999999999991,0.0,87.73333333333333,0.0,,2021-05-28 13:24:00,244.858,,
2021-05-28 06:57:00,70.54333333333334,8.281666666666666,0.0,70.54333333333334,8.281666666666666,,2021-05-28 14:11:00,240.807,,
2021-05-28 06:58:00,68.81333333333333,6.518333333333331,0.0,68.81333333333333,6.5183333333333335,,2021-05-28 07:35:00,239.617,,
2021-05-28 06:59:00,97.73166666666665,24.398333333333312,0.0,97.73166666666665,0.0,,2021-05-28 08:57:00,239.343,,
2021-05-28 07:00:00,93.54333333333334,20.209999999999994,0.0,93.54333333333334,0.0,,2021-05-28 07:44:00,235.557,,
2021-05-28 07:01:00,75.02833333333334,1.6949999999999932,0.0,75.02833333333334,0.0,,2021-05-28 15:21:00,233.525,,
2021-05-28 07:02:00,61.96333333333334,5.11333333333333,0.0,61.96333333333334,5.113333333333333,,2021-05-28 16:16:00,233.088,,
2021-05-28 07:03:00,61.33833333333334,1.7166666666666686,0.0,61.33833333333334,1.7166666666666666,,2021-05-28 16:02:00,232.578,,
2021-05-28 07:04:00,101.78333333333333,28.44999999999999,0.0,101.78333333333333,0.0,,2021-05-28 17:54:00,229.247,,
2021-05-28 07:05:00,105.28666666666666,31.95333333333332,0.0,105.28666666666666,0.0,,2021-05-28 15:42:00,228.978,,
