Index,GridPowerOut,p_netzeinspeisung_12000Wh_eigenverbrauch,p_netzbezug_12000Wh_eigenverbrauch,p_netzeinspeisung_12000Wh_netzdienlich,p_netzbezug_12000Wh_netzdienlich,Leere Spalte,Liste_Einspeisungen_abfallend,Leistung_Einspeisungen_abfallend,Liste_Speicherzeitpunkte,Leistung_Speicherzeitpunkte
2021-05-22 10:50:00,59.041666666666664,14.243333333333332,0.0,59.041666666666664,14.243333333333334,,2021-05-22 19:23:00,1.037,,
2021-05-22 10:51:00,63.78,6.823333333333331,0.0,63.78,6.823333333333333,,2021-05-22 15:30:00,1.028,,
2021-05-22 10:52:00,73.52166666666668,16.063333333333333,0.0,73.52166666666668,16.063333333333333,,2021-05-22 14:39:00,0.947,,
2021-05-22 10:53:00,68.56666666666666,6.756666666666668,0.0,68.56666666666666,6.756666666666666,,2021-05-22 19:19:00,0.803,,
2021-05-22 10:54:00,63.67833333333333,6.783333333333331,0.0,63.67833333333333,6.783333333333333,,2021-05-22 19:20:00,0.798,,
2021-05-22 10:55:00,65.05166666666666,26.308333333333337,0.0,65.05166666666666,26.308333333333334,,2021-05-22 19:21:00,0.793,,
2021-05-22 10:56:00,64.59833333333333,41.376666666666665,0.0,64.59833333333333,41.376666666666665,,2021-05-22 09:02:00,0.768,,
2021-05-22 10:57:00,70.82833333333333,6.719999999999999,0.0,70.82833333333333,6.72,,2021-05-22 18:47:00,0.653,,
2021-05-22 10:58:00,74.69333333333334,6.786666666666662,0.0,6.786666666666662,0.0,,2021-05-22 19:22:00,0.563,,
2021-05-22 10:59:00,83.10666666666665,6.701666666666668,0.0,6.701666666666668,0.0,,2021-05-22 19:18:00,0.482,,
2021-05-22 11:00:00,77.14833333333333,6.736666666666665,0.0,6.736666666666665,0.0,,2021-05-22 19:29:00,0.307,,
2021-05-22 11:01:00,88.96833333333333,5.87833333333333,0.0,5.87833333333333,0.0,,2021-05-22 19:16:00,0.295,,
2021-05-22 11:02:00,101.74,7.091666666666669,0.0,7.091666666666669,0.0,,2021-05-22 18:48:00,0.08,,
2021-05-22 11:03:00,106.98166666666665,7.108333333333334,0.0,7.108333333333334,0.0,,2021-05-22 15:19:00,0.058,,
2021-05-22 11:04:00,111.29333333333334,22.409999999999997,0.0,22.409999999999997,0.0,,2021-05-22 19:24:00,0.052,,
2021-05-22 11:05:00,106.11833333333334,33.02000000000001,0.0,33.02000000000001,0.0,,2021-05-22 15:37:00,0.025,,
2021-05-22 11:06:00,98.05833333333334,6.644999999999996,0.0,6.644999999999996,0.0,,2021-05-22 23:17:00,0.0,,
2021-05-22 11:07:00,85.83500000000001,6.591666666666669,0.0,6.591666666666669,0.0,,2021-05-22 23:12:00,0.0,,
2021-05-22 11:08:00,90.96666666666667,32.626666666666665,0.0,32.626666666666665,0.0,,2021-05-22 23:13:00,0.0,,
2021-05-22 11:09:00,100.185,6.6783333333333275,0.0,6.6783333333333275,0.0,,2021-05-22 23:14:00,0.0,,
2021-05-22 11:10:00,99.635,99.635,31.40833333333333,31.40833333333333,0.0,,2021-05-22 23:15:00,0.0,,
2021-05-22 11:11:00,95.78166666666667,95.78166666666667,6.6483333333333325,6.648333333333326,0.0,,2021-05-22 23:16:00,0.0,,
2021-05-22 11:12:00,103.57,103.57,8.153333333333332,8.153333333333336,0.0,,2021-05-22 17:32:00,0.0,,
2021-05-22 11:13:00,104.82166666666667,104.82166666666667,8.771666666666667,8.771666666666661,0.0,,2021-05-22 18:49:00,0.0,,
2021-05-22 11:14:00,113.88666666666666,113.88666666666666,8.538333333333332,8.538333333333327,0.0,,2021-05-22 23:10:00,0.0,,
2021-05-22 11:15:00,108.64833333333333,108.64833333333333,8.573333333333332,8.573333333333338,0.0,,2021-05-22 23:09:00,0.0,,
2021-05-22 11:16:00,101.33833333333334,101.33833333333334,8.616666666666667,8.616666666666674,0.0,,2021-05-22 18:46:00,0.0,,
2021-05-22 11:17:00,92.51,92.51,7.598333333333333,7.598333333333329,0.0,,2021-05-22 18:45:00,0.0,,
2021-05-22 11:18:00,98.45166666666667,98.45166666666667,7.6899999999999995,7.689999999999998,0.0,,2021-05-22 23:08:00,0.0,,
2021-05-22 11:19:00,97.33166666666666,97.33166666666666,7.386666666666667,7.38666666666667,0.0,,2021-05-22 23:07:00,0.0,,
2021-05-22 11:20:00,76.51333333333334,76.51333333333334,7.675,7.674999999999997,0.0,,2021-05-22 23:06:00,0.0,,
2021-05-22 11:21:00,65.39666666666668,65.39666666666668,7.795,65.39666666666668,7.795,,2021-05-22 18:44:00,0.0,,
2021-05-22 11:22:00,67.12333333333333,67.12333333333333,6.476666666666667,67.12333333333333,6.476666666666667,,2021-05-22 23:05:00,0.0,,
2021-05-22 11:23:00,70.73166666666665,70.73166666666665,6.318333333333333,70.73166666666665,6.318333333333333,,2021-05-22 23:11:00,0.0,,
2021-05-22 11:24:00,61.15833333333333,61.15833333333333,5.8133333333333335,61.15833333333333,5.8133333333333335,,2021-05-22 23:19:00,0.0,,
2021-05-22 11:25:00,60.06666666666666,60.06666666666666,7.508333333333333,60.06666666666666,7.508333333333333,,2021-05-22 23:18:00,0.0,,
2021-05-22 11:26:00,61.184999999999995,61.184999999999995,17.491666666666667,61.184999999999995,17.491666666666667,,2021-05-22 23:04:00,0.0,,
2021-05-22 11:27:00,58.44833333333333,58.44833333333333,5.835,58.44833333333333,5.835,,2021-05-22 23:00:00,0.0,,
2021-05-22 11:28:00,66.32666666666667,66.32666666666667,5.765,66.32666666666667,5.765,,2021-05-22 23:35:00,0.0,,
2021-05-22 11:29:00,74.85833333333333,74.85833333333333,5.841666666666667,5.841666666666669,0.0,,2021-05-22 23:36:00,0.0,,
2021-05-22 11:30:00,72.66499999999999,72.66499999999999,5.946666666666667,72.66499999999999,5.946666666666667,,2021-05-22 23:37:00,0.0,,
2021-05-22 11:31:00,57.50833333333333,57.50833333333333,5.855,57.50833333333333,5.855,,2021-05-22 23:01:00,0.0,,
2021-05-22 11:32:00,57.665,57.665,5.97,57.665,5.97,,2021-05-22 18:42:00,0.0,,
2021-05-22 11:33:00,60.89333333333333,60.89333333333333,32.64,60.89333333333333,32.64,,2021-05-22 23:38:00,0.0,,
2021-05-22 11:34:00,57.578333333333326,57.578333333333326,5.789999999999999,57.578333333333326,5.789999999999999,,2021-05-22 23:43:00,0.0,,
2021-05-22 11:35:00,52.95666666666667,52.95666666666667,5.569999999999999,52.95666666666667,5.569999999999999,,2021-05-22 23:03:00,0.0,,
2021-05-22 11:36:00,54.358333333333334,54.358333333333334,5.818333333333333,54.358333333333334,5.818333333333333,,2021-05-22 23:02:00,0.0,,
2021-05-22 11:37:00,58.25,58.25,5.041666666666667,58.25,5.041666666666667,,2021-05-22 23:39:00,0.0,,
2021-05-22 11:38:00,58.43,58.43,6.336666666666666,58.43,6.336666666666666,,2021-05-22 23:40:00,0.0,,
2021-05-22 11:39:00,48.34,48.34,6.058333333333334,48.34,6.058333333333334,,2021-05-22 23:42:00,0.0,,
2021-05-22 11:40:00,34.86666666666667,34.86666666666667,5.1066666666666665,34.86666666666667,5.1066666666666665,,2021-05-22 23:41:00,0.0,,
2021-05-22 11:41:00,35.31833333333333,35.31833333333333,5.43,35.31833333333333,5.43,,2021-05-22 23:34:00,0.0,,
2021-05-22 11:42:00,37.02166666666667,37.02166666666667,5.8533333333333335,37.02166666666667,5.8533333333333335,,2021-05-22 17:31:00,0.0,,
2021-05-22 11:43:00,29.296666666666667,29.296666666666667,5.696666666666667,29.296666666666667,5.696666666666667,,2021-05-22 18:50:00,0.0,,
2021-05-22 11:44:00,27.146666666666665,27.146666666666665,10.56,27.146666666666665,10.56,,2021-05-22 23:25:00,0.0,,
2021-05-22 11:45:00,29.173333333333336,29.173333333333336,10.356666666666666,29.173333333333336,10.356666666666666,,2021-05-22 17:33:00,0.0,,
2021-05-22 11:46:00,27.956666666666667,27.956666666666667,10.241666666666667,27.956666666666667,10.241666666666667,,2021-05-22 23:20:00,0.0,,
2021-05-22 11:47:00,32.18666666666667,32.18666666666667,10.43,32.18666666666667,10.43,,2021-05-22 23:21:00,0.0,,
2021-05-22 11:48:00,32.215,32.215,10.721666666666666,32.215,10.721666666666666,,2021-05-22 23:22:00,0.0,,
2021-05-22 11:49:00,26.976666666666663,26.976666666666663,10.629999999999999,26.976666666666663,10.629999999999999,,2021-05-22 23:23:00,0.0,,
2021-05-22 11:50:00,25.848333333333333,25.848333333333333,12.316666666666666,25.848333333333333,12.316666666666666,,2021-05-22 23:24:00,0.0,,
2021-05-22 11:51:00,28.998333333333335,28.998333333333335,12.128333333333334,28.998333333333335,12.128333333333334,,2021-05-22 23:26:00,0.0,,
2021-05-22 11:52:00,31.498333333333335,31.498333333333335,11.981666666666666,31.498333333333335,11.981666666666666,,2021-05-22 23:33:00,0.0,,
2021-05-22 11:53:00,32.416666666666664,32.416666666666664,11.93,32.416666666666664,11.93,,2021-05-22 23:27:00,0.0,,
2021-05-22 11:54:00,37.50333333333333,37.50333333333333,10.731666666666666,37.50333333333333,10.731666666666666,,2021-05-22 23:28:00,0.0,,
2021-05-22 11:55:00,38.485,38.485,10.728333333333333,38.485,10.728333333333333,,2021-05-22 23:29:00,0.0,,
2021-05-22 11:56:00,41.33833333333334,41.33833333333334,10.91,41.33833333333334,10.91,,2021-05-22 23:30:00,0.0,,
2021-05-22 11:57:00,41.365,41.365,10.798333333333332,41.365,10.798333333333332,,2021-05-22 23:31:00,0.0,,
2021-05-22 11:58:00,39.43,39.43,10.698333333333332,39.43,10.698333333333332,,2021-05-22 23:32:00,0.0,,
2021-05-22 11:59:00,34.73166666666667,34.73166666666667,10.698333333333332,34.73166666666667,10.698333333333332,,2021-05-22 18:43:00,0.0,,
2021-05-22 12:00:00,34.263333333333335,34.263333333333335,10.671666666666665,34.263333333333335,10.671666666666665,,2021-05-22 18:10:00,0.0,,
2021-05-22 12:01:00,37.00666666666667,37.00666666666667,7.89,37.00666666666667,7.89,,2021-05-22 18:41:00,0.0,,
2021-05-22 12:02:00,43.24,43.24,8.086666666666666,43.24,8.086666666666666,,2021-05-22 23:56:00,0.0,,
2021-05-22 12:03:00,49.18,49.18,8.166666666666666,49.18,8.166666666666666,,2021-05-22 17:55:00,0.0,,
2021-05-22 12:04:00,58.144999999999996,58.144999999999996,8.17,58.144999999999996,8.17,,2021-05-22 17:56:00,0.0,,
2021-05-22 12:05:00,58.934999999999995,58.934999999999995,6.921666666666667,58.934999999999995,6.921666666666667,,2021-05-22 17:57:00,0.0,,
2021-05-22 12:06:00,59.65833333333333,59.65833333333333,6.998333333333333,59.65833333333333,6.998333333333333,,2021-05-22 17:58:00,0.0,,
2021-05-22 12:07:00,62.60333333333333,62.60333333333333,6.871666666666667,62.60333333333333,6.871666666666667,,2021-05-22 17:59:00,0.0,,
2021-05-22 12:08:00,38.1,38.1,6.941666666666666,38.1,6.941666666666666,,2021-05-22 18:00:00,0.0,,
2021-05-22 12:09:00,45.02166666666667,45.02166666666667,7.1,45.02166666666667,7.1,,2021-05-22 18:01:00,0.0,,
2021-05-22 12:10:00,39.46666666666667,39.46666666666667,7.055,39.46666666666667,7.055,,2021-05-22 18:02:00,0.0,,
2021-05-22 12:11:00,35.26166666666666,35.26166666666666,6.933333333333334,35.26166666666666,6.933333333333334,,2021-05-22 18:03:00,0.0,,
2021-05-22 12:12:00,35.17833333333333,35.17833333333333,7.026666666666667,35.17833333333333,7.026666666666667,,2021-05-22 18:04:00,0.0,,
2021-05-22 12:13:00,46.245,46.245,6.966666666666667,46.245,6.966666666666667,,2021-05-22 18:05:00,0.0,,
2021-05-22 12:14:00,54.251666666666665,54.251666666666665,7.011666666666667,54.251666666666665,7.011666666666667,,2021-05-22 18:06:00,0.0,,
2021-05-22 12:15:00,58.526666666666664,58.526666666666664,6.728333333333333,58.526666666666664,6.728333333333333,,2021-05-22 18:07:00,0.0,,
2021-05-22 12:16:00,57.434999999999995,57.434999999999995,6.545,57.434999999999995,6.545,,2021-05-22 18:08:00,0.0,,
2021-05-22 12:17:00,62.99333333333333,62.99333333333333,8.085,62.99333333333333,8.085,,2021-05-22 18:09:00,0.0,,
2021-05-22 12:18:00,67.055,67.055,7.968333333333334,67.055,7.968333333333334,,2021-05-22 17:28:00,0.0,,
2021-05-22 12:19:00,63.12,63.12,8.268333333333334,63.12,8.268333333333334,,2021-05-22 17:34:00,0.0,,
2021-05-22 12:20:00,55.211666666666666,55.211666666666666,7.683333333333334,55.211666666666666,7.683333333333334,,2021-05-22 17:27:00,0.0,,
2021-05-22 12:21:00,57.00833333333333,57.00833333333333,7.635000000000001,57.00833333333333,7.635000000000001,,2021-05-22 23:58:00,0.0,,
2021-05-22 12:22:00,58.31833333333333,58.31833333333333,7.441666666666666,58.31833333333333,7.441666666666666,,2021-05-22 17:54:00,0.0,,
2021-05-22 12:23:00,60.91166666666666,60.91166666666666,7.5233333333333325,60.91166666666666,7.5233333333333325,,2021-05-22 17:53:00,0.0,,
2021-05-22 12:24:00,59.60666666666667,59.60666666666667,7.728333333333333,59.60666666666667,7.728333333333333,,2021-05-22 17:52:00,0.0,,
2021-05-22 12:25:00,52.42833333333333,52.42833333333333,7.701666666666667,52.42833333333333,7.701666666666667,,2021-05-22 17:41:00,0.0,,
2021-05-22 12:26:00,51.723333333333336,51.723333333333336,7.5216666666666665,51.723333333333336,7.5216666666666665,,2021-05-22 17:35:00,0.0,,
2021-05-22 12:27:00,48.035,48.035,6.368333333333334,48.035,6.368333333333334,,2021-05-22 17:36:00,0.0,,
2021-05-22 12:28:00,49.21,49.21,6.319999999999999,49.21,6.319999999999999,,2021-05-22 17:37:00,0.0,,
2021-05-22 12:29:00,44.151666666666664,44.151666666666664,6.221666666666667,44.151666666666664,6.221666666666667,,2021-05-22 17:38:00,0.0,,
2021-05-22 12:30:00,41.43333333333333,41.43333333333333,6.335,41.43333333333333,6.335,,2021-05-22 17:39:00,0.0,,
2021-05-22 12:31:00,35.86833333333333,35.86833333333333,7.8933333333333335,35.86833333333333,7.8933333333333335,,2021-05-22 17:30:00,0.0,,
2021-05-22 12:32:00,36.10333333333333,36.10333333333333,7.9399999999999995,36.10333333333333,7.9399999999999995,,2021-05-22 17:29:00,0.0,,
2021-05-22 12:33:00,35.559999999999995,35.559999999999995,6.053333333333333,35.559999999999995,6.053333333333333,,2021-05-22 17:40:00,0.0,,
2021-05-22 12:34:00,33.19833333333334,33.19833333333334,6.473333333333333,33.19833333333334,6.473333333333333,,2021-05-22 17:42:00,0.0,,
2021-05-22 12:35:00,29.353333333333335,29.353333333333335,6.7733333333333325,29.353333333333335,6.7733333333333325,,2021-05-22 17:51:00,0.0,,
2021-05-22 12:36:00,26.445,26.445,40.075,26.445,40.075,,2021-05-22 17:43:00,0.0,,
2021-05-22 12:37:00,25.228333333333335,0.0,25.228333333333335,0.0,25.228333333333335,,2021-05-22 17:44:00,0.0,,
2021-05-22 12:38:00,28.265,0.0,28.265,0.0,28.265,,2021-05-22 17:45:00,0.0,,
2021-05-22 12:39:00,28.59333333333333,0.0,28.59333333333333,0.0,28.59333333333333,,2021-05-22 17:46:00,0.0,,
2021-05-22 12:40:00,22.386666666666667,0.0,22.38666666666667,0.0,22.38666666666667,,2021-05-22 17:47:00,0.0,,
2021-05-22 12:41:00,16.918333333333333,0.0,16.918333333333337,0.0,16.918333333333337,,2021-05-22 17:48:00,0.0,,
2021-05-22 12:42:00,16.303333333333335,0.0,16.303333333333335,0.0,16.303333333333335,,2021-05-22 17:49:00,0.0,,
2021-05-22 12:43:00,14.073333333333332,0.0,14.07333333333333,0.0,14.07333333333333,,2021-05-22 17:50:00,0.0,,
2021-05-22 12:44:00,15.016666666666666,0.0,15.016666666666666,0.0,15.016666666666666,,2021-05-22 23:57:00,0.0,,
2021-05-22 12:45:00,16.901666666666667,0.0,16.90166666666667,0.0,16.90166666666667,,2021-05-22 23:55:00,0.0,,
2021-05-22 12:46:00,18.959999999999997,0.0,18.959999999999994,0.0,18.959999999999994,,2021-05-22 18:40:00,0.0,,
2021-05-22 12:47:00,22.331666666666667,0.0,22.33166666666667,0.0,22.33166666666667,,2021-05-22 23:54:00,0.0,,
2021-05-22 12:48:00,27.458333333333332,0.0,27.458333333333336,0.0,27.458333333333336,,2021-05-22 18:21:00,0.0,,
2021-05-22 12:49:00,28.709999999999997,0.0,28.709999999999994,0.0,28.709999999999994,,2021-05-22 18:22:00,0.0,,
2021-05-22 12:50:00,26.51833333333333,0.0,26.51833333333333,0.0,26.51833333333333,,2021-05-22 18:23:00,0.0,,
2021-05-22 12:51:00,30.013333333333332,0.0,30.013333333333335,0.0,30.013333333333335,,2021-05-22 18:24:00,0.0,,
2021-05-22 12:52:00,30.501666666666665,0.0,30.501666666666665,0.0,30.501666666666665,,2021-05-22 18:25:00,0.0,,
2021-05-22 12:53:00,26.465,0.0,26.465000000000003,0.0,26.465000000000003,,2021-05-22 18:26:00,0.0,,
2021-05-22 12:54:00,29.985,0.0,29.985,0.0,29.985,,2021-05-22 18:27:00,0.0,,
2021-05-22 12:55:00,34.53666666666666,0.0,34.53666666666666,0.0,34.53666666666666,,2021-05-22 18:28:00,0.0,,
2021-05-22 12:56:00,34.129999999999995,0.0,34.129999999999995,0.0,34.129999999999995,,2021-05-22 18:29:00,0.0,,
2021-05-22 12:57:00,24.296666666666667,0.0,24.296666666666667,0.0,24.296666666666667,,2021-05-22 18:30:00,0.0,,
2021-05-22 12:58:00,19.826666666666664,0.0,19.826666666666668,0.0,19.826666666666668,,2021-05-22 18:31:00,0.0,,
2021-05-22 12:59:00,18.333333333333332,0.0,18.33333333333333,0.0,18.33333333333333,,2021-05-22 18:32:00,0.0,,
2021-05-22 13:00:00,22.353333333333335,0.0,22.35333333333334,0.0,22.35333333333334,,2021-05-22 18:33:00,0.0,,
2021-05-22 13:01:00,22.995,0.0,22.995000000000005,0.0,22.995000000000005,,2021-05-22 18:34:00,0.0,,
2021-05-22 13:02:00,29.08,0.0,29.08,0.0,29.08,,2021-05-22 18:35:00,0.0,,
2021-05-22 13:03:00,25.201666666666664,0.0,25.201666666666668,0.0,25.201666666666668,,2021-05-22 18:36:00,0.0,,
2021-05-22 13:04:00,27.176666666666666,0.0,27.176666666666662,0.0,27.176666666666662,,2021-05-22 18:37:00,0.0,,
2021-05-22 13:05:00,39.60333333333333,39.60333333333333,46.513333333333335,39.60333333333333,46.513333333333335,,2021-05-22 18:38:00,0.0,,
2021-05-22 13:06:00,38.23833333333334,38.23833333333334,35.044999999999995,38.23833333333334,35.044999999999995,,2021-05-22 18:39:00,0.0,,
2021-05-22 13:07:00,37.17333333333333,6.358333333333334,0.0,37.17333333333333,6.358333333333333,,2021-05-22 18:20:00,0.0,,
2021-05-22 13:08:00,39.655,6.36333333333333,0.0,39.655,6.363333333333333,,2021-05-22 18:19:00,0.0,,
2021-05-22 13:09:00,32.0,6.423333333333332,0.0,32.0,6.423333333333333,,2021-05-22 18:18:00,0.0,,
2021-05-22 13:10:00,23.923333333333336,6.463333333333335,0.0,23.923333333333336,6.463333333333334,,2021-05-22 23:46:00,0.0,,
2021-05-22 13:11:00,32.855,6.495000000000001,0.0,32.855,6.495,,2021-05-22 23:53:00,0.0,,
2021-05-22 13:12:00,40.94333333333333,6.616666666666667,0.0,40.94333333333333,6.616666666666666,,2021-05-22 23:52:00,0.0,,
2021-05-22 13:13:00,44.63,6.585000000000001,0.0,44.63,6.585,,2021-05-22 23:51:00,0.0,,
2021-05-22 13:14:00,41.135,6.656666666666666,0.0,41.135,6.656666666666666,,2021-05-22 23:50:00,0.0,,
2021-05-22 13:15:00,45.69333333333333,6.603333333333332,0.0,45.69333333333333,6.603333333333333,,2021-05-22 23:49:00,0.0,,
2021-05-22 13:16:00,49.97833333333333,6.5,0.0,49.97833333333333,6.5,,2021-05-22 23:48:00,0.0,,
2021-05-22 13:17:00,52.79,6.600000000000001,0.0,52.79,6.6,,2021-05-22 22:58:00,0.0,,
2021-05-22 13:18:00,44.919999999999995,6.564999999999998,0.0,44.919999999999995,6.5649999999999995,,2021-05-22 23:47:00,0.0,,
2021-05-22 13:19:00,46.218333333333334,6.691666666666663,0.0,46.218333333333334,6.691666666666666,,2021-05-22 23:45:00,0.0,,
2021-05-22 13:20:00,48.64666666666667,6.604999999999997,0.0,48.64666666666667,6.605,,2021-05-22 18:17:00,0.0,,
2021-05-22 13:21:00,53.901666666666664,10.071666666666665,0.0,53.901666666666664,10.071666666666665,,2021-05-22 23:44:00,0.0,,
2021-05-22 13:22:00,52.91,11.391666666666666,0.0,52.91,11.391666666666666,,2021-05-22 17:26:00,0.0,,
2021-05-22 13:23:00,50.794999999999995,10.093333333333334,0.0,50.794999999999995,10.093333333333334,,2021-05-22 18:11:00,0.0,,
2021-05-22 13:24:00,39.555,11.913333333333334,0.0,39.555,11.913333333333332,,2021-05-22 18:12:00,0.0,,
2021-05-22 13:25:00,57.355000000000004,11.76833333333333,0.0,57.355000000000004,11.768333333333334,,2021-05-22 18:13:00,0.0,,
2021-05-22 13:26:00,68.55166666666668,10.353333333333332,0.0,68.55166666666668,10.353333333333333,,2021-05-22 18:14:00,0.0,,
2021-05-22 13:27:00,72.145,10.071666666666665,0.0,72.145,10.071666666666665,,2021-05-22 18:15:00,0.0,,
2021-05-22 13:28:00,79.46000000000001,11.411666666666662,0.0,11.411666666666662,0.0,,2021-05-22 18:16:00,0.0,,
2021-05-22 13:29:00,77.41833333333334,11.200000000000003,0.0,11.200000000000003,0.0,,2021-05-22 22:59:00,0.0,,
2021-05-22 13:30:00,57.77333333333333,10.988333333333337,0.0,57.77333333333333,10.988333333333333,,2021-05-22 22:19:00,0.0,,
2021-05-22 13:31:00,53.79333333333333,11.101666666666667,0.0,53.79333333333333,11.101666666666667,,2021-05-22 22:57:00,0.0,,
2021-05-22 13:32:00,46.67833333333333,9.73833333333333,0.0,46.67833333333333,9.738333333333333,,2021-05-22 20:18:00,0.0,,
2021-05-22 13:33:00,43.916666666666664,9.656666666666666,0.0,43.916666666666664,9.656666666666666,,2021-05-22 20:30:00,0.0,,
2021-05-22 13:34:00,56.555,9.759999999999998,0.0,56.555,9.76,,2021-05-22 20:29:00,0.0,,
2021-05-22 13:35:00,61.92666666666666,11.024999999999999,0.0,61.92666666666666,11.025,,2021-05-22 20:28:00,0.0,,
2021-05-22 13:36:00,70.15166666666667,11.403333333333336,0.0,70.15166666666667,11.403333333333334,,2021-05-22 20:27:00,0.0,,
2021-05-22 13:37:00,76.53666666666666,8.414999999999992,0.0,8.414999999999992,0.0,,2021-05-22 20:26:00,0.0,,
2021-05-22 13:38:00,83.16666666666667,83.16666666666667,8.246666666666666,8.24666666666667,0.0,,2021-05-22 20:25:00,0.0,,
2021-05-22 13:39:00,89.18166666666666,89.18166666666666,8.18,8.179999999999993,0.0,,2021-05-22 20:24:00,0.0,,
2021-05-22 13:40:00,91.26499999999999,91.26499999999999,8.371666666666666,8.37166666666667,0.0,,2021-05-22 20:23:00,0.0,,
2021-05-22 13:41:00,89.81333333333333,89.81333333333333,8.376666666666667,8.376666666666665,0.0,,2021-05-22 20:22:00,0.0,,
2021-05-22 13:42:00,94.41000000000001,94.41000000000001,6.708333333333333,6.708333333333329,0.0,,2021-05-22 20:21:00,0.0,,
2021-05-22 13:43:00,93.22333333333333,93.22333333333333,5.573333333333333,5.573333333333338,0.0,,2021-05-22 20:20:00,0.0,,
2021-05-22 13:44:00,87.83833333333334,87.83833333333334,5.6883333333333335,5.688333333333333,0.0,,2021-05-22 20:19:00,0.0,,
2021-05-22 13:45:00,94.50666666666666,94.50666666666666,5.676666666666667,5.676666666666662,0.0,,2021-05-22 20:17:00,0.0,,
2021-05-22 13:46:00,99.41166666666666,99.41166666666666,11.231666666666666,11.23166666666667,0.0,,2021-05-22 22:56:00,0.0,,
2021-05-22 13:47:00,107.02333333333333,107.02333333333333,5.6433333333333335,5.643333333333331,0.0,,2021-05-22 20:16:00,0.0,,
2021-05-22 13:48:00,119.66000000000001,119.66000000000001,5.708333333333333,9.659999999999997,0.0,,2021-05-22 20:15:00,0.0,,
2021-05-22 13:49:00,110.65333333333332,110.65333333333332,10.875,10.875,0.0,,2021-05-22 20:14:00,0.0,,
2021-05-22 13:50:00,108.41666666666667,108.41666666666667,6.2283333333333335,6.228333333333339,0.0,,2021-05-22 20:13:00,0.0,,
2021-05-22 13:51:00,106.10833333333333,106.10833333333333,11.75,11.75,0.0,,2021-05-22 20:12:00,0.0,,
2021-05-22 13:52:00,90.41166666666666,90.41166666666666,6.251666666666667,6.251666666666665,0.0,,2021-05-22 20:11:00,0.0,,
2021-05-22 13:53:00,88.21833333333333,88.21833333333333,6.455,6.454999999999998,0.0,,2021-05-22 20:10:00,0.0,,
2021-05-22 13:54:00,81.115,81.115,7.506666666666666,7.506666666666661,0.0,,2021-05-22 20:09:00,0.0,,
2021-05-22 13:55:00,71.15833333333333,71.15833333333333,7.666666666666667,71.15833333333333,7.666666666666667,,2021-05-22 20:08:00,0.0,,
2021-05-22 13:56:00,84.825,84.825,8.06,8.060000000000002,0.0,,2021-05-22 20:07:00,0.0,,
2021-05-22 13:57:00,77.01666666666667,77.01666666666667,13.731666666666666,13.73166666666667,0.0,,2021-05-22 20:06:00,0.0,,
2021-05-22 13:58:00,75.005,75.005,8.135,8.135000000000005,0.0,,2021-05-22 20:05:00,0.0,,
2021-05-22 13:59:00,75.64333333333335,75.64333333333335,8.13,8.129999999999995,0.0,,2021-05-22 20:31:00,0.0,,
2021-05-22 14:00:00,66.16333333333334,66.16333333333334,13.306666666666667,66.16333333333334,13.306666666666667,,2021-05-22 20:32:00,0.0,,
2021-05-22 14:01:00,54.10333333333333,54.10333333333333,7.998333333333333,54.10333333333333,7.998333333333333,,2021-05-22 20:33:00,0.0,,
2021-05-22 14:02:00,50.05166666666666,50.05166666666666,8.038333333333334,50.05166666666666,8.038333333333334,,2021-05-22 20:34:00,0.0,,
2021-05-22 14:03:00,45.085,45.085,8.046666666666667,45.085,8.046666666666667,,2021-05-22 20:59:00,0.0,,
2021-05-22 14:04:00,39.94833333333334,39.94833333333334,6.71,39.94833333333334,6.71,,2021-05-22 20:58:00,0.0,,
2021-05-22 14:05:00,32.70666666666667,32.70666666666667,6.728333333333333,32.70666666666667,6.728333333333333,,2021-05-22 20:57:00,0.0,,
2021-05-22 14:06:00,26.618333333333332,26.618333333333332,6.681666666666666,26.618333333333332,6.681666666666666,,2021-05-22 20:56:00,0.0,,
2021-05-22 14:07:00,29.83,29.83,6.891666666666667,29.83,6.891666666666667,,2021-05-22 20:55:00,0.0,,
2021-05-22 14:08:00,28.41333333333333,28.41333333333333,6.653333333333333,28.41333333333333,6.653333333333333,,2021-05-22 20:54:00,0.0,,
2021-05-22 14:09:00,22.676666666666666,6.163333333333334,0.0,22.676666666666666,6.163333333333333,,2021-05-22 20:53:00,0.0,,
2021-05-22 14:10:00,22.98166666666667,22.98166666666667,7.796666666666667,22.98166666666667,7.796666666666667,,2021-05-22 20:52:00,0.0,,
2021-05-22 14:11:00,27.831666666666667,27.831666666666667,6.208333333333333,27.831666666666667,6.208333333333333,,2021-05-22 20:51:00,0.0,,
2021-05-22 14:12:00,23.37,23.37,6.286666666666666,23.37,6.286666666666666,,2021-05-22 20:50:00,0.0,,
2021-05-22 14:13:00,21.486666666666668,21.486666666666668,6.85,21.486666666666668,6.85,,2021-05-22 20:49:00,0.0,,
2021-05-22 14:14:00,21.395,21.395,6.346666666666667,21.395,6.346666666666667,,2021-05-22 20:48:00,0.0,,
2021-05-22 14:15:00,19.378333333333334,19.378333333333334,6.4350000000000005,19.378333333333334,6.4350000000000005,,2021-05-22 20:47:00,0.0,,
