Index,GridPowerOut,p_netzeinspeisung_12000Wh_eigenverbrauch,p_netzbezug_12000Wh_eigenverbrauch,p_netzeinspeisung_12000Wh_netzdienlich,p_netzbezug_12000Wh_netzdienlich,Leere Spalte,Liste_Einspeisungen_abfallend,Leistung_Einspeisungen_abfallend,Liste_Speicherzeitpunkte,Leistung_Speicherzeitpunkte
2021-05-23 14:34:00,138.67666666666668,138.67666666666668,0.0,138.67666666666668,0.0,,2021-05-23 23:17:00,0.0,,
2021-05-23 14:35:00,124.83833333333334,124.83833333333334,0.0,124.83833333333334,0.0,,2021-05-23 23:18:00,0.0,,
2021-05-23 14:36:00,115.82833333333333,115.82833333333333,0.0,115.82833333333333,0.0,,2021-05-23 23:19:00,0.0,,
2021-05-23 14:37:00,111.39166666666667,111.39166666666667,0.0,111.39166666666667,0.0,,2021-05-23 23:20:00,0.0,,
2021-05-23 14:38:00,107.90833333333333,107.90833333333333,0.0,107.90833333333333,0.0,,2021-05-23 23:21:00,0.0,,
2021-05-23 14:39:00,108.13833333333334,108.13833333333334,0.0,108.13833333333334,0.0,,2021-05-23 23:22:00,0.0,,
2021-05-23 14:40:00,113.33166666666665,113.33166666666665,0.0,113.33166666666665,0.0,,2021-05-23 20:17:00,0.0,,
2021-05-23 14:41:00,120.99833333333333,120.99833333333333,0.0,120.99833333333333,0.0,,2021-05-23 20:16:00,0.0,,
2021-05-23 14:42:00,130.50833333333333,130.50833333333333,0.0,130.50833333333333,0.0,,2021-05-23 23:12:00,0.0,,
2021-05-23 14:43:00,135.09666666666666,135.09666666666666,0.0,135.09666666666666,0.0,,2021-05-23 20:08:00,0.0,,
2021-05-23 14:44:00,132.94333333333333,132.94333333333333,0.0,132.94333333333333,0.0,,2021-05-23 23:31:00,0.0,,
2021-05-23 14:45:00,124.33166666666668,124.33166666666668,0.0,124.33166666666668,0.0,,2021-05-23 19:56:00,0.0,,
2021-05-23 14:46:00,114.615,114.615,0.0,114.615,0.0,,2021-05-23 23:47:00,0.0,,
2021-05-23 14:47:00,106.725,106.725,0.0,106.725,0.0,,2021-05-23 23:48:00,0.0,,
2021-05-23 14:48:00,102.185,102.185,0.0,102.185,0.0,,2021-05-23 23:49:00,0.0,,
2021-05-23 14:49:00,99.79333333333332,99.79333333333332,0.0,99.79333333333332,0.0,,2021-05-23 23:50:00,0.0,,
2021-05-23 14:50:00,100.03333333333333,100.03333333333333,0.0,100.03333333333333,0.0,,2021-05-23 23:51:00,0.0,,
2021-05-23 14:51:00,103.405,103.405,0.0,103.405,0.0,,2021-05-23 23:52:00,0.0,,
2021-05-23 14:52:00,112.48666666666665,112.48666666666665,0.0,112.48666666666665,0.0,,2021-05-23 23:53:00,0.0,,
2021-05-23 14:53:00,136.30333333333334,136.30333333333334,0.0,136.30333333333334,0.0,,2021-05-23 23:54:00,0.0,,
2021-05-23 14:54:00,181.68833333333333,181.68833333333333,0.0,181.68833333333333,0.0,,2021-05-23 23:55:00,0.0,,
2021-05-23 14:55:00,215.72166666666664,215.72166666666664,0.0,215.72166666666664,0.0,,2021-05-23 23:56:00,0.0,,
2021-05-23 14:56:00,233.92000000000002,233.92000000000002,0.0,233.92000000000002,0.0,,2021-05-23 23:57:00,0.0,,
2021-05-23 14:57:00,239.86833333333334,239.86833333333334,0.0,239.86833333333334,0.0,,2021-05-23 23:58:00,0.0,,
2021-05-23 14:58:00,247.73833333333334,247.73833333333334,0.0,247.73833333333334,0.0,,2021-05-23 19:55:00,0.0,,
2021-05-23 14:59:00,601.3683333333333,601.3683333333333,0.0,491.36833333333334,0.0,,2021-05-23 20:13:00,0.0,,
2021-05-23 15:00:00,588.3883333333333,588.3883333333333,0.0,478.3883333333333,0.0,,2021-05-23 19:54:00,0.0,,
2021-05-23 15:01:00,544.8383333333334,544.8383333333334,0.0,434.83833333333337,0.0,,2021-05-23 19:53:00,0.0,,
2021-05-23 15:02:00,518.4533333333334,518.4533333333334,0.0,408.4533333333334,0.0,,2021-05-23 19:52:00,0.0,,
2021-05-23 15:03:00,504.0233333333333,504.0233333333333,0.0,394.0233333333333,0.0,,2021-05-23 19:51:00,0.0,,
2021-05-23 15:04:00,486.50666666666666,486.50666666666666,0.0,376.50666666666666,0.0,,2021-05-23 19:50:00,0.0,,
2021-05-23 15:05:00,492.27,492.27,0.0,382.27,0.0,,2021-05-23 19:49:00,0.0,,
2021-05-23 15:06:00,491.2266666666667,491.2266666666667,0.0,381.2266666666667,0.0,,2021-05-23 19:48:00,0.0,,
2021-05-23 15:07:00,481.36333333333334,481.36333333333334,0.0,371.36333333333334,0.0,,2021-05-23 19:47:00,0.0,,
2021-05-23 15:08:00,499.4916666666667,499.4916666666667,0.0,389.4916666666667,0.0,,2021-05-23 19:46:00,0.0,,
2021-05-23 15:09:00,454.89,454.89,0.0,454.89,0.0,,2021-05-23 19:45:00,0.0,,
2021-05-23 15:10:00,492.7,492.7,0.0,382.7,0.0,,2021-05-23 19:44:00,0.0,,
2021-05-23 15:11:00,191.945,191.945,0.0,191.945,0.0,,2021-05-23 19:36:00,0.0,,
2021-05-23 15:12:00,211.68,211.68,0.0,211.68,0.0,,2021-05-23 23:46:00,0.0,,
2021-05-23 15:13:00,283.7016666666666,283.7016666666666,0.0,283.7016666666666,0.0,,2021-05-23 23:45:00,0.0,,
2021-05-23 15:14:00,558.7883333333334,558.7883333333334,0.0,448.7883333333334,0.0,,2021-05-23 23:44:00,0.0,,
2021-05-23 15:15:00,322.235,322.235,0.0,322.235,0.0,,2021-05-23 23:43:00,0.0,,
2021-05-23 15:16:00,534.9033333333334,534.9033333333334,0.0,424.9033333333334,0.0,,2021-05-23 20:12:00,0.0,,
2021-05-23 15:17:00,281.11833333333334,281.11833333333334,0.0,281.11833333333334,0.0,,2021-05-23 20:11:00,0.0,,
2021-05-23 15:18:00,525.2833333333333,525.2833333333333,0.0,415.2833333333333,0.0,,2021-05-23 20:10:00,0.0,,
2021-05-23 15:19:00,501.515,501.515,0.0,391.515,0.0,,2021-05-23 23:32:00,0.0,,
2021-05-23 15:20:00,129.67,129.67,0.0,129.67,0.0,,2021-05-23 23:33:00,0.0,,
2021-05-23 15:21:00,121.155,121.155,0.0,121.155,0.0,,2021-05-23 20:09:00,0.0,,
2021-05-23 15:22:00,122.53,122.53,0.0,122.53,0.0,,2021-05-23 23:34:00,0.0,,
2021-05-23 15:23:00,126.35333333333332,126.35333333333332,0.0,126.35333333333332,0.0,,2021-05-23 23:35:00,0.0,,
2021-05-23 15:24:00,146.85666666666668,146.85666666666668,0.0,146.85666666666668,0.0,,2021-05-23 20:23:00,0.0,,
2021-05-23 15:25:00,288.0,288.0,0.0,288.0,0.0,,2021-05-23 23:36:00,0.0,,
2021-05-23 15:26:00,180.38833333333332,180.38833333333332,0.0,180.38833333333332,0.0,,2021-05-23 20:07:00,0.0,,
2021-05-23 15:27:00,522.3666666666666,522.3666666666666,0.0,412.36666666666656,0.0,,2021-05-23 20:06:00,0.0,,
2021-05-23 15:28:00,235.13666666666666,235.13666666666666,0.0,235.13666666666666,0.0,,2021-05-23 20:05:00,0.0,,
2021-05-23 15:29:00,506.74833333333333,506.74833333333333,0.0,396.74833333333333,0.0,,2021-05-23 20:04:00,0.0,,
2021-05-23 15:30:00,378.08,378.08,0.0,378.08,0.0,,2021-05-23 20:03:00,0.0,,
2021-05-23 15:31:00,109.36166666666666,109.36166666666666,0.0,109.36166666666666,0.0,,2021-05-23 20:02:00,0.0,,
2021-05-23 15:32:00,116.86833333333333,116.86833333333333,0.0,116.86833333333333,0.0,,2021-05-23 20:01:00,0.0,,
2021-05-23 15:33:00,125.215,125.215,0.0,125.215,0.0,,2021-05-23 20:00:00,0.0,,
2021-05-23 15:34:00,133.53166666666667,133.53166666666667,0.0,133.53166666666667,0.0,,2021-05-23 19:59:00,0.0,,
2021-05-23 15:35:00,162.88166666666666,162.88166666666666,0.0,162.88166666666666,0.0,,2021-05-23 19:58:00,0.0,,
2021-05-23 15:36:00,500.885,500.885,0.0,390.885,0.0,,2021-05-23 23:37:00,0.0,,
2021-05-23 15:37:00,415.21166666666664,415.21166666666664,0.0,415.21166666666664,0.0,,2021-05-23 19:57:00,0.0,,
2021-05-23 15:38:00,491.4333333333334,491.4333333333334,0.0,491.4333333333334,0.0,,2021-05-23 23:40:00,0.0,,
2021-05-23 15:39:00,217.42000000000002,217.42000000000002,0.0,217.42000000000002,0.0,,2021-05-23 23:41:00,0.0,,
2021-05-23 15:40:00,459.61333333333334,459.61333333333334,0.0,459.61333333333334,0.0,,2021-05-23 23:42:00,0.0,,
2021-05-23 15:41:00,424.975,424.975,0.0,424.975,0.0,,2021-05-23 20:22:00,0.0,,
2021-05-23 15:42:00,282.9866666666667,282.9866666666667,0.0,282.9866666666667,0.0,,2021-05-23 22:50:00,0.0,,
2021-05-23 15:43:00,135.20666666666665,135.20666666666665,0.0,135.20666666666665,0.0,,2021-05-23 23:01:00,0.0,,
2021-05-23 15:44:00,132.79166666666669,132.79166666666669,0.0,132.79166666666669,0.0,,2021-05-23 21:18:00,0.0,,
2021-05-23 15:45:00,150.3983333333333,150.3983333333333,0.0,150.3983333333333,0.0,,2021-05-23 21:25:00,0.0,,
2021-05-23 15:46:00,202.53333333333333,202.53333333333333,0.0,202.53333333333333,0.0,,2021-05-23 21:24:00,0.0,,
2021-05-23 15:47:00,358.885,358.885,0.0,358.885,0.0,,2021-05-23 21:23:00,0.0,,
2021-05-23 15:48:00,338.83166666666665,338.83166666666665,0.0,338.83166666666665,0.0,,2021-05-23 21:22:00,0.0,,
2021-05-23 15:49:00,240.14666666666665,240.14666666666665,0.0,240.14666666666665,0.0,,2021-05-23 20:28:00,0.0,,
2021-05-23 15:50:00,168.91333333333333,168.91333333333333,0.0,168.91333333333333,0.0,,2021-05-23 21:20:00,0.0,,
2021-05-23 15:51:00,347.995,347.995,0.0,347.995,0.0,,2021-05-23 21:19:00,0.0,,
2021-05-23 15:52:00,128.01833333333335,128.01833333333335,0.0,128.01833333333335,0.0,,2021-05-23 21:17:00,0.0,,
2021-05-23 15:53:00,329.78499999999997,329.78499999999997,0.0,329.78499999999997,0.0,,2021-05-23 21:27:00,0.0,,
2021-05-23 15:54:00,348.5333333333333,348.5333333333333,0.0,348.5333333333333,0.0,,2021-05-23 21:16:00,0.0,,
2021-05-23 15:55:00,322.3516666666667,322.3516666666667,0.0,322.3516666666667,0.0,,2021-05-23 21:15:00,0.0,,
2021-05-23 15:56:00,109.81,109.81,0.0,109.81,0.0,,2021-05-23 21:14:00,0.0,,
2021-05-23 15:57:00,92.925,92.925,0.0,92.925,0.0,,2021-05-23 21:13:00,0.0,,
2021-05-23 15:58:00,87.60833333333333,87.60833333333333,0.0,87.60833333333333,0.0,,2021-05-23 21:12:00,0.0,,
2021-05-23 15:59:00,91.55666666666667,91.55666666666667,0.0,91.55666666666667,0.0,,2021-05-23 21:11:00,0.0,,
2021-05-23 16:00:00,349.2633333333333,349.2633333333333,0.0,349.2633333333333,0.0,,2021-05-23 21:10:00,0.0,,
2021-05-23 16:01:00,275.12666666666667,275.12666666666667,0.0,275.12666666666667,0.0,,2021-05-23 21:26:00,0.0,,
2021-05-23 16:02:00,339.85333333333335,339.85333333333335,0.0,339.85333333333335,0.0,,2021-05-23 21:28:00,0.0,,
2021-05-23 16:03:00,319.2083333333333,319.2083333333333,0.0,319.2083333333333,0.0,,2021-05-23 23:00:00,0.0,,
2021-05-23 16:04:00,423.19666666666666,423.19666666666666,0.0,423.19666666666666,0.0,,2021-05-23 21:38:00,0.0,,
2021-05-23 16:05:00,439.56,439.56,0.0,439.56,0.0,,2021-05-23 21:45:00,0.0,,
2021-05-23 16:06:00,417.225,417.225,0.0,417.225,0.0,,2021-05-23 21:44:00,0.0,,
2021-05-23 16:07:00,396.57166666666666,396.57166666666666,0.0,396.57166666666666,0.0,,2021-05-23 21:43:00,0.0,,
2021-05-23 16:08:00,381.7866666666667,381.7866666666667,0.0,381.7866666666667,0.0,,2021-05-23 21:42:00,0.0,,
2021-05-23 16:09:00,381.055,381.055,0.0,381.055,0.0,,2021-05-23 21:41:00,0.0,,
2021-05-23 16:10:00,351.97,351.97,0.0,351.97,0.0,,2021-05-23 21:40:00,0.0,,
2021-05-23 16:11:00,328.55833333333334,328.55833333333334,0.0,328.55833333333334,0.0,,2021-05-23 21:39:00,0.0,,
2021-05-23 16:12:00,113.28999999999999,113.28999999999999,0.0,113.28999999999999,0.0,,2021-05-23 21:37:00,0.0,,
2021-05-23 16:13:00,335.28166666666664,335.28166666666664,0.0,335.28166666666664,0.0,,2021-05-23 21:29:00,0.0,,
2021-05-23 16:14:00,369.95666666666665,369.95666666666665,0.0,369.95666666666665,0.0,,2021-05-23 21:36:00,0.0,,
2021-05-23 16:15:00,320.60499999999996,320.60499999999996,0.0,320.60499999999996,0.0,,2021-05-23 21:35:00,0.0,,
2021-05-23 16:16:00,270.49,270.49,0.0,270.49,0.0,,2021-05-23 21:34:00,0.0,,
2021-05-23 16:17:00,340.71166666666664,340.71166666666664,0.0,340.71166666666664,0.0,,2021-05-23 21:33:00,0.0,,
2021-05-23 16:18:00,105.63333333333333,105.63333333333333,0.0,105.63333333333333,0.0,,2021-05-23 21:32:00,0.0,,
2021-05-23 16:19:00,57.5,57.5,15.09,57.5,15.09,,2021-05-23 21:31:00,0.0,,
2021-05-23 16:20:00,56.66166666666666,56.66166666666666,17.021666666666665,56.66166666666666,17.021666666666665,,2021-05-23 21:30:00,0.0,,
2021-05-23 16:21:00,63.26,63.26,16.051666666666666,63.26,16.051666666666666,,2021-05-23 21:09:00,0.0,,
2021-05-23 16:22:00,70.18166666666666,70.18166666666666,12.726666666666667,70.18166666666666,12.726666666666667,,2021-05-23 21:08:00,0.0,,
2021-05-23 16:23:00,357.46500000000003,357.46500000000003,0.0,357.46500000000003,0.0,,2021-05-23 21:07:00,0.0,,
2021-05-23 16:24:00,135.4,135.4,0.0,135.4,0.0,,2021-05-23 20:36:00,0.0,,
2021-05-23 16:25:00,132.4633333333333,132.4633333333333,0.0,132.4633333333333,0.0,,2021-05-23 20:50:00,0.0,,
2021-05-23 16:26:00,384.8416666666667,384.8416666666667,0.0,384.8416666666667,0.0,,2021-05-23 20:49:00,0.0,,
2021-05-23 16:27:00,135.06166666666667,135.06166666666667,0.0,135.06166666666667,0.0,,2021-05-23 20:48:00,0.0,,
2021-05-23 16:28:00,125.20833333333334,125.20833333333334,0.0,125.20833333333334,0.0,,2021-05-23 20:47:00,0.0,,
2021-05-23 16:29:00,364.66999999999996,364.66999999999996,0.0,364.66999999999996,0.0,,2021-05-23 20:33:00,0.0,,
2021-05-23 16:30:00,364.575,364.575,0.0,364.575,0.0,,2021-05-23 20:34:00,0.0,,
2021-05-23 16:31:00,104.40666666666667,104.40666666666667,0.0,104.40666666666667,0.0,,2021-05-23 20:35:00,0.0,,
2021-05-23 16:32:00,98.37166666666667,98.37166666666667,0.0,98.37166666666667,0.0,,2021-05-23 20:37:00,0.0,,
2021-05-23 16:33:00,113.97666666666667,113.97666666666667,0.0,113.97666666666667,0.0,,2021-05-23 21:06:00,0.0,,
2021-05-23 16:34:00,124.875,124.875,0.0,124.875,0.0,,2021-05-23 20:46:00,0.0,,
2021-05-23 16:35:00,116.79833333333335,116.79833333333335,0.0,116.79833333333335,0.0,,2021-05-23 20:45:00,0.0,,
2021-05-23 16:36:00,119.49166666666667,119.49166666666667,0.0,119.49166666666667,0.0,,2021-05-23 20:44:00,0.0,,
2021-05-23 16:37:00,109.00333333333333,109.00333333333333,0.0,109.00333333333333,0.0,,2021-05-23 20:43:00,0.0,,
2021-05-23 16:38:00,108.48666666666666,108.48666666666666,0.0,108.48666666666666,0.0,,2021-05-23 20:42:00,0.0,,
2021-05-23 16:39:00,112.86833333333334,112.86833333333334,0.0,112.86833333333334,0.0,,2021-05-23 20:41:00,0.0,,
2021-05-23 16:40:00,309.03166666666664,309.03166666666664,0.0,309.03166666666664,0.0,,2021-05-23 20:40:00,0.0,,
2021-05-23 16:41:00,240.26,240.26,0.0,240.26,0.0,,2021-05-23 20:51:00,0.0,,
2021-05-23 16:42:00,127.44666666666667,127.44666666666667,0.0,127.44666666666667,0.0,,2021-05-23 20:52:00,0.0,,
2021-05-23 16:43:00,308.71333333333337,308.71333333333337,0.0,308.71333333333337,0.0,,2021-05-23 20:53:00,0.0,,
2021-05-23 16:44:00,120.03166666666665,120.03166666666665,0.0,120.03166666666665,0.0,,2021-05-23 20:54:00,0.0,,
2021-05-23 16:45:00,125.72999999999999,125.72999999999999,0.0,125.72999999999999,0.0,,2021-05-23 21:05:00,0.0,,
2021-05-23 16:46:00,331.10333333333335,331.10333333333335,0.0,331.10333333333335,0.0,,2021-05-23 20:29:00,0.0,,
2021-05-23 16:47:00,110.22,110.22,0.0,110.22,0.0,,2021-05-23 21:04:00,0.0,,
2021-05-23 16:48:00,101.60166666666667,101.60166666666667,0.0,101.60166666666667,0.0,,2021-05-23 20:30:00,0.0,,
2021-05-23 16:49:00,110.17833333333334,110.17833333333334,0.0,110.17833333333334,0.0,,2021-05-23 20:31:00,0.0,,
2021-05-23 16:50:00,86.36666666666667,86.36666666666667,0.0,86.36666666666667,0.0,,2021-05-23 21:03:00,0.0,,
2021-05-23 16:51:00,93.85166666666666,93.85166666666666,0.0,93.85166666666666,0.0,,2021-05-23 21:02:00,0.0,,
2021-05-23 16:52:00,195.45166666666668,195.45166666666668,0.0,195.45166666666668,0.0,,2021-05-23 21:01:00,0.0,,
2021-05-23 16:53:00,99.34833333333333,99.34833333333333,0.0,99.34833333333333,0.0,,2021-05-23 21:00:00,0.0,,
2021-05-23 16:54:00,88.16,88.16,0.0,88.16,0.0,,2021-05-23 20:59:00,0.0,,
2021-05-23 16:55:00,79.61,79.61,0.0,79.61,0.0,,2021-05-23 20:58:00,0.0,,
2021-05-23 16:56:00,82.75666666666666,82.75666666666666,0.0,82.75666666666666,0.0,,2021-05-23 20:57:00,0.0,,
2021-05-23 16:57:00,76.30666666666667,76.30666666666667,0.0,76.30666666666667,0.0,,2021-05-23 20:56:00,0.0,,
2021-05-23 16:58:00,84.05,84.05,0.0,84.05,0.0,,2021-05-23 20:55:00,0.0,,
2021-05-23 16:59:00,74.815,74.815,0.0,74.815,0.0,,2021-05-23 20:32:00,0.0,,
2021-05-23 17:00:00,89.81333333333333,89.81333333333333,0.0,89.81333333333333,0.0,,2021-05-23 21:46:00,0.0,,
2021-05-23 17:01:00,105.58833333333334,105.58833333333334,0.0,105.58833333333334,0.0,,2021-05-23 21:47:00,0.0,,
2021-05-23 17:02:00,136.86,136.86,0.0,136.86,0.0,,2021-05-23 21:48:00,0.0,,
2021-05-23 17:03:00,198.19333333333333,198.19333333333333,0.0,198.19333333333333,0.0,,2021-05-23 22:35:00,0.0,,
2021-05-23 17:04:00,200.995,200.995,0.0,200.995,0.0,,2021-05-23 22:42:00,0.0,,
2021-05-23 17:05:00,116.89833333333333,116.89833333333333,0.0,116.89833333333333,0.0,,2021-05-23 22:41:00,0.0,,
2021-05-23 17:06:00,162.2866666666667,162.2866666666667,0.0,162.2866666666667,0.0,,2021-05-23 22:40:00,0.0,,
2021-05-23 17:07:00,121.10333333333332,121.10333333333332,0.0,121.10333333333332,0.0,,2021-05-23 22:39:00,0.0,,
2021-05-23 17:08:00,139.69833333333332,139.69833333333332,0.0,139.69833333333332,0.0,,2021-05-23 22:38:00,0.0,,
2021-05-23 17:09:00,192.04833333333332,192.04833333333332,0.0,192.04833333333332,0.0,,2021-05-23 22:37:00,0.0,,
2021-05-23 17:10:00,201.2216666666667,201.2216666666667,0.0,201.2216666666667,0.0,,2021-05-23 22:36:00,0.0,,
2021-05-23 17:11:00,184.99,184.99,0.0,184.99,0.0,,2021-05-23 22:34:00,0.0,,
2021-05-23 17:12:00,186.94666666666666,186.94666666666666,0.0,186.94666666666666,0.0,,2021-05-23 22:25:00,0.0,,
2021-05-23 17:13:00,184.555,184.555,0.0,184.555,0.0,,2021-05-23 22:33:00,0.0,,
2021-05-23 17:14:00,187.27166666666668,187.27166666666668,0.0,187.27166666666668,0.0,,2021-05-23 22:32:00,0.0,,
2021-05-23 17:15:00,186.29166666666663,186.29166666666663,0.0,186.29166666666663,0.0,,2021-05-23 22:31:00,0.0,,
2021-05-23 17:16:00,192.56166666666667,192.56166666666667,0.0,192.56166666666667,0.0,,2021-05-23 22:30:00,0.0,,
2021-05-23 17:17:00,194.405,194.405,0.0,194.405,0.0,,2021-05-23 22:29:00,0.0,,
2021-05-23 17:18:00,190.34166666666667,190.34166666666667,0.0,190.34166666666667,0.0,,2021-05-23 22:28:00,0.0,,
2021-05-23 17:19:00,192.95166666666665,192.95166666666665,0.0,192.95166666666665,0.0,,2021-05-23 22:27:00,0.0,,
2021-05-23 17:20:00,201.715,201.715,0.0,201.715,0.0,,2021-05-23 22:43:00,0.0,,
2021-05-23 17:21:00,184.68833333333333,184.68833333333333,0.0,184.68833333333333,0.0,,2021-05-23 22:44:00,0.0,,
2021-05-23 17:22:00,178.72333333333336,178.72333333333336,0.0,178.72333333333336,0.0,,2021-05-23 22:45:00,0.0,,
2021-05-23 17:23:00,97.435,97.435,0.0,97.435,0.0,,2021-05-23 22:46:00,0.0,,
2021-05-23 17:24:00,181.69,181.69,0.0,181.69,0.0,,2021-05-23 22:59:00,0.0,,
2021-05-23 17:25:00,171.55833333333334,171.55833333333334,0.0,171.55833333333334,0.0,,2021-05-23 22:58:00,0.0,,
2021-05-23 17:26:00,177.55833333333334,177.55833333333334,0.0,177.55833333333334,0.0,,2021-05-23 22:57:00,0.0,,
2021-05-23 17:27:00,180.54166666666669,180.54166666666669,0.0,180.54166666666669,0.0,,2021-05-23 22:56:00,0.0,,
2021-05-23 17:28:00,172.185,172.185,0.0,172.185,0.0,,2021-05-23 22:55:00,0.0,,
2021-05-23 17:29:00,167.62,167.62,0.0,167.62,0.0,,2021-05-23 20:24:00,0.0,,
2021-05-23 17:30:00,164.525,164.525,0.0,164.525,0.0,,2021-05-23 22:54:00,0.0,,
2021-05-23 17:31:00,152.90833333333333,152.90833333333333,0.0,152.90833333333333,0.0,,2021-05-23 22:53:00,0.0,,
2021-05-23 17:32:00,139.23,139.23,0.0,139.23,0.0,,2021-05-23 22:52:00,0.0,,
2021-05-23 17:33:00,144.865,144.865,0.0,144.865,0.0,,2021-05-23 22:51:00,0.0,,
2021-05-23 17:34:00,160.71666666666667,160.71666666666667,0.0,160.71666666666667,0.0,,2021-05-23 20:39:00,0.0,,
2021-05-23 17:35:00,158.36166666666665,158.36166666666665,0.0,158.36166666666665,0.0,,2021-05-23 22:49:00,0.0,,
2021-05-23 17:36:00,147.81833333333333,147.81833333333333,0.0,147.81833333333333,0.0,,2021-05-23 20:25:00,0.0,,
2021-05-23 17:37:00,144.31,144.31,0.0,144.31,0.0,,2021-05-23 22:48:00,0.0,,
2021-05-23 17:38:00,132.20833333333334,132.20833333333334,0.0,132.20833333333334,0.0,,2021-05-23 22:47:00,0.0,,
2021-05-23 17:39:00,131.98333333333332,131.98333333333332,0.0,131.98333333333332,0.0,,2021-05-23 22:26:00,0.0,,
2021-05-23 17:40:00,123.33500000000001,123.33500000000001,0.0,123.33500000000001,0.0,,2021-05-23 22:24:00,0.0,,
2021-05-23 17:41:00,77.22833333333334,77.22833333333334,0.0,77.22833333333334,0.0,,2021-05-23 21:49:00,0.0,,
2021-05-23 17:42:00,64.43,64.43,0.0,64.43,0.0,,2021-05-23 21:58:00,0.0,,
2021-05-23 17:43:00,63.20166666666667,63.20166666666667,0.0,63.20166666666667,0.0,,2021-05-23 22:05:00,0.0,,
2021-05-23 17:44:00,61.295,61.295,0.0,61.295,0.0,,2021-05-23 22:04:00,0.0,,
2021-05-23 17:45:00,59.79166666666667,59.79166666666667,0.0,59.79166666666667,0.0,,2021-05-23 22:03:00,0.0,,
2021-05-23 17:46:00,71.12666666666667,71.12666666666667,0.0,71.12666666666667,0.0,,2021-05-23 22:02:00,0.0,,
2021-05-23 17:47:00,69.25166666666667,69.25166666666667,0.0,69.25166666666667,0.0,,2021-05-23 22:01:00,0.0,,
2021-05-23 17:48:00,75.745,75.745,0.0,75.745,0.0,,2021-05-23 22:00:00,0.0,,
2021-05-23 17:49:00,79.95666666666666,79.95666666666666,0.0,79.95666666666666,0.0,,2021-05-23 21:59:00,0.0,,
2021-05-23 17:50:00,81.50833333333333,81.50833333333333,0.0,81.50833333333333,0.0,,2021-05-23 21:57:00,0.0,,
2021-05-23 17:51:00,76.53833333333333,76.53833333333333,0.0,76.53833333333333,0.0,,2021-05-23 22:23:00,0.0,,
2021-05-23 17:52:00,82.25833333333333,82.25833333333333,0.0,82.25833333333333,0.0,,2021-05-23 21:56:00,0.0,,
2021-05-23 17:53:00,84.05166666666666,84.05166666666666,0.0,84.05166666666666,0.0,,2021-05-23 21:55:00,0.0,,
2021-05-23 17:54:00,90.63000000000001,90.63000000000001,0.0,90.63000000000001,0.0,,2021-05-23 21:54:00,0.0,,
2021-05-23 17:55:00,90.86666666666667,90.86666666666667,0.0,90.86666666666667,0.0,,2021-05-23 21:53:00,0.0,,
2021-05-23 17:56:00,88.34666666666666,88.34666666666666,0.0,88.34666666666666,0.0,,2021-05-23 21:52:00,0.0,,
2021-05-23 17:57:00,90.92,90.92,0.0,90.92,0.0,,2021-05-23 21:51:00,0.0,,
2021-05-23 17:58:00,98.41666666666666,98.41666666666666,0.0,98.41666666666666,0.0,,2021-05-23 21:50:00,0.0,,
2021-05-23 17:59:00,102.0,102.0,0.0,102.0,0.0,,2021-05-23 22:06:00,0.0,,
2021-05-23 18:00:00,105.13,105.13,0.0,105.13,0.0,,2021-05-23 22:07:00,0.0,,
2021-05-23 18:01:00,107.71000000000001,107.71000000000001,0.0,107.71000000000001,0.0,,2021-05-23 22:08:00,0.0,,
2021-05-23 18:02:00,109.14,109.14,0.0,109.14,0.0,,2021-05-23 22:09:00,0.0,,
2021-05-23 18:03:00,111.02,111.02,0.0,111.02,0.0,,2021-05-23 20:26:00,0.0,,
2021-05-23 18:04:00,107.33333333333334,107.33333333333334,0.0,107.33333333333334,0.0,,2021-05-23 20:27:00,0.0,,
2021-05-23 18:05:00,103.015,103.015,0.0,103.015,0.0,,2021-05-23 22:22:00,0.0,,
2021-05-23 18:06:00,97.79666666666667,97.79666666666667,0.0,97.79666666666667,0.0,,2021-05-23 22:21:00,0.0,,
2021-05-23 18:07:00,94.54333333333332,94.54333333333332,0.0,94.54333333333332,0.0,,2021-05-23 22:20:00,0.0,,
2021-05-23 18:08:00,88.79833333333333,88.79833333333333,0.0,88.79833333333333,0.0,,2021-05-23 22:19:00,0.0,,
2021-05-23 18:09:00,82.36833333333334,82.36833333333334,0.0,82.36833333333334,0.0,,2021-05-23 22:18:00,0.0,,
2021-05-23 18:10:00,69.98166666666667,69.98166666666667,0.0,69.98166666666667,0.0,,2021-05-23 22:17:00,0.0,,
2021-05-23 18:11:00,74.97666666666667,74.97666666666667,0.0,74.97666666666667,0.0,,2021-05-23 22:16:00,0.0,,
2021-05-23 18:12:00,70.10000000000001,70.10000000000001,0.0,70.10000000000001,0.0,,2021-05-23 22:15:00,0.0,,
2021-05-23 18:13:00,64.92333333333333,64.92333333333333,0.0,64.92333333333333,0.0,,2021-05-23 22:14:00,0.0,,
2021-05-23 18:14:00,67.5,67.5,0.0,67.5,0.0,,2021-05-23 22:13:00,0.0,,
2021-05-23 18:15:00,65.41666666666667,65.41666666666667,0.0,65.41666666666667,0.0,,2021-05-23 22:12:00,0.0,,
2021-05-23 18:16:00,65.04833333333333,65.04833333333333,0.0,65.04833333333333,0.0,,2021-05-23 22:11:00,0.0,,
